x,y,c
9.011489257812500000e+02,3.772485961914062500e+02,8.376152515411376953e-01
9.482767333984375000e+02,4.095005798339843750e+02,9.191088676452636719e-01
9.041079101562500000e+02,4.214062194824218750e+02,8.421207070350646973e-01
8.452564697265625000e+02,4.243666687011718750e+02,8.868733644485473633e-01
7.715659179687500000e+02,4.067001953125000000e+02,8.577514290809631348e-01
9.924378662109375000e+02,3.948368225097656250e+02,8.692924976348876953e-01
9.747783813476562500e+02,4.126421508789062500e+02,9.016736745834350586e-01
8.688167724609375000e+02,3.743213806152343750e+02,8.099797964096069336e-01
9.629295043945312500e+02,6.068613891601562500e+02,7.833412885665893555e-01
9.334651489257812500e+02,6.097957153320312500e+02,7.819486260414123535e-01
9.335769653320312500e+02,7.746029663085937500e+02,8.839408159255981445e-01
9.776065063476562500e+02,9.276552124023437500e+02,9.140413999557495117e-01
9.952431030273437500e+02,6.067723388671875000e+02,7.574514150619506836e-01
9.747045288085937500e+02,7.774766235351562500e+02,9.077225327491760254e-01
1.021735290527343750e+03,9.334537353515625000e+02,8.942392468452453613e-01
8.923430175781250000e+02,3.625959777832031250e+02,4.868520498275756836e-01
9.098831176757812500e+02,3.625153503417968750e+02,9.521878361701965332e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483133544921875000e+02,3.537246398925781250e+02,9.201885461807250977e-01
9.746948242187500000e+02,9.630061645507812500e+02,7.937772870063781738e-01
9.924153442382812500e+02,9.658672485351562500e+02,7.434021234512329102e-01
1.033551391601562500e+03,9.482703247070312500e+02,8.888863921165466309e-01
9.304970092773437500e+02,9.571360473632812500e+02,7.990195155143737793e-01
9.305451660156250000e+02,9.511804809570312500e+02,7.521182894706726074e-01
9.865167236328125000e+02,9.394164428710937500e+02,7.173856496810913086e-01
