x,y,c
1.063035278320312500e+03,1.505520019531250000e+02,7.701144814491271973e-01
1.054111328125000000e+03,2.124661102294921875e+02,8.241147994995117188e-01
1.007103942871093750e+03,2.182062988281250000e+02,7.708854675292968750e-01
9.835173950195312500e+02,1.711286010742187500e+02,8.400182723999023438e-01
9.777442016601562500e+02,7.701157379150390625e+01,9.218229651451110840e-01
1.092529785156250000e+03,2.095223846435546875e+02,8.003982305526733398e-01
1.124854614257812500e+03,9.472035980224609375e+01,8.721896409988403320e-01
1.118950805664062500e+03,6.303671360015869141e+00,5.512012243270874023e-01
9.070539550781250000e+02,4.155340881347656250e+02,6.259398460388183594e-01
8.893466796875000000e+02,4.066393432617187500e+02,5.481238961219787598e-01
8.187128295898437500e+02,6.038794555664062500e+02,3.617966771125793457e-01
8.363107299804687500e+02,8.216300659179687500e+02,5.660798549652099609e-01
9.217427368164062500e+02,4.272517700195312500e+02,5.869549512863159180e-01
7.775563354492187500e+02,5.920620117187500000e+02,6.939113736152648926e-01
8.540697631835937500e+02,8.393165893554687500e+02,5.486030578613281250e-01
1.054276245117187500e+03,1.417196655273437500e+02,6.270514130592346191e-01
1.074876220703125000e+03,1.446550445556640625e+02,7.886199951171875000e-01
1.045274414062500000e+03,1.535040893554687500e+02,1.740584820508956909e-01
1.092440307617187500e+03,1.565605010986328125e+02,5.738665461540222168e-01
8.187662963867187500e+02,9.187748413085937500e+02,5.306661128997802734e-01
8.393421630859375000e+02,9.217033081054687500e+02,4.790228605270385742e-01
8.834165039062500000e+02,8.570466918945312500e+02,5.019938945770263672e-01
8.040012817382812500e+02,8.982402954101562500e+02,1.966858804225921631e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.452351684570312500e+02,8.304758911132812500e+02,1.356851756572723389e-01
