x,y,c
7.362203979492187500e+02,3.683769531250000000e+02,8.225470185279846191e-01
7.864144897460937500e+02,3.183887329101562500e+02,7.643475532531738281e-01
7.598020629882812500e+02,3.331420593261718750e+02,6.090099215507507324e-01
7.363818969726562500e+02,4.538477172851562500e+02,9.024503231048583984e-01
6.922377929687500000e+02,5.390922241210937500e+02,8.639034032821655273e-01
8.187753295898437500e+02,3.094659423828125000e+02,7.929949760437011719e-01
8.568906860351562500e+02,4.361622009277343750e+02,9.071522355079650879e-01
7.922384033203125000e+02,5.478927001953125000e+02,8.362121582031250000e-01
9.805409545898437500e+02,3.566969604492187500e+02,7.244684696197509766e-01
9.629816894531250000e+02,3.831686706542968750e+02,6.682476997375488281e-01
1.086492065429687500e+03,4.803244323730468750e+02,6.904539465904235840e-01
1.186614501953125000e+03,5.538726806640625000e+02,7.116553783416748047e-01
9.953465576171875000e+02,3.301072387695312500e+02,6.579077243804931641e-01
1.107134033203125000e+03,4.566856994628906250e+02,6.803928613662719727e-01
1.233770019531250000e+03,5.421048583984375000e+02,6.551682949066162109e-01
7.246135864257812500e+02,3.655833740234375000e+02,7.237081974744796753e-02
7.303451538085937500e+02,3.595455627441406250e+02,8.479673266410827637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.422598266601562500e+02,3.184064941406250000e+02,8.350979089736938477e-01
1.227884765625000000e+03,6.127505493164062500e+02,5.437497496604919434e-01
1.251360961914062500e+03,6.009079589843750000e+02,5.121710300445556641e-01
1.251395874023437500e+03,5.420602416992187500e+02,5.504384636878967285e-01
1.180714233398437500e+03,6.274311523437500000e+02,5.429052114486694336e-01
1.168930541992187500e+03,6.186145629882812500e+02,4.913597106933593750e-01
1.198475219726562500e+03,5.538759765625000000e+02,4.140643179416656494e-01
