x,y,c
6.744514770507812500e+02,7.127218017578125000e+02,5.534072518348693848e-01
7.186600952148437500e+02,6.392119750976562500e+02,5.411990880966186523e-01
7.010110473632812500e+02,6.215423583984375000e+02,3.412252664566040039e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.363163452148437500e+02,6.539580078125000000e+02,6.799868941307067871e-01
7.304240112304687500e+02,7.805009765625000000e+02,5.836941003799438477e-01
6.774800415039062500e+02,8.864278564453125000e+02,5.658615827560424805e-01
9.600291748046875000e+02,4.949170837402343750e+02,5.594434738159179688e-01
9.571134033203125000e+02,5.215044555664062500e+02,3.935434818267822266e-01
1.160096557617187500e+03,6.274406738281250000e+02,3.515451252460479736e-01
1.310262817382812500e+03,6.420984497070312500e+02,1.973505467176437378e-01
9.541256103515625000e+02,4.655641479492187500e+02,4.894453585147857666e-01
1.160183349609375000e+03,6.127432861328125000e+02,4.397523701190948486e-01
1.327926513671875000e+03,6.509494018554687500e+02,1.421517878770828247e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.598153686523437500e+02,7.009670410156250000e+02,4.129136800765991211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.656064453125000000e+02,6.714782104492187500e+02,6.593659520149230957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.339652954101562500e+03,6.627294921875000000e+02,1.065565794706344604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.322068115234375000e+03,6.450720825195312500e+02,1.254280954599380493e-01
