x,y,c
7.245563964843750000e+02,3.743779907226562500e+02,2.559728026390075684e-01
7.656862792968750000e+02,4.537386474609375000e+02,6.372233629226684570e-01
8.010443725585937500e+02,4.714012451171875000e+02,4.167065024375915527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.275622558593750000e+02,4.302684020996093750e+02,5.974762439727783203e-01
6.420578002929687500e+02,4.390101318359375000e+02,3.911265134811401367e-01
6.126998901367187500e+02,3.978038330078125000e+02,2.004196494817733765e-01
7.746119384765625000e+02,7.245092773437500000e+02,6.053746938705444336e-01
7.598433837890625000e+02,7.187097778320312500e+02,5.139096975326538086e-01
6.038175659179687500e+02,8.334134521484375000e+02,7.974214553833007812e-01
7.039196777343750000e+02,1.027742919921875000e+03,6.489231586456298828e-01
7.892597656250000000e+02,7.303883666992187500e+02,6.150287389755249023e-01
6.009040527343750000e+02,8.833955688476562500e+02,8.387855291366577148e-01
7.392590332031250000e+02,1.054323242187500000e+03,6.470571160316467285e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.362895507812500000e+02,3.655366821289062500e+02,3.383245170116424561e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.568808593750000000e+02,3.802128906250000000e+02,5.667223334312438965e-01
6.685826416015625000e+02,1.048432128906250000e+03,1.016800105571746826e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.332626342773437500e+02,1.039468017578125000e+03,6.090401411056518555e-01
6.391408081054687500e+02,1.033640258789062500e+03,5.638363957405090332e-01
7.186752319335937500e+02,1.036517089843750000e+03,2.010520994663238525e-01
