x,y,c
7.863628540039062500e+02,4.597443237304687500e+02,6.884559392929077148e-01
7.981242675781250000e+02,3.713773193359375000e+02,6.683585643768310547e-01
7.569140625000000000e+02,3.772413024902343750e+02,4.025391042232513428e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.393704223632812500e+02,3.654752197265625000e+02,6.863429546356201172e-01
9.805718994140625000e+02,3.390550842285156250e+02,9.320988059043884277e-01
1.051262817382812500e+03,4.242654418945312500e+02,8.087235689163208008e-01
8.776198120117187500e+02,2.035811767578125000e+02,4.763123393058776855e-01
8.393445434570312500e+02,2.183330535888671875e+02,2.599482238292694092e-01
1.012967163085937500e+03,2.978069458007812500e+02,2.109871208667755127e-01
1.086606811523437500e+03,2.447529296875000000e+02,3.957025408744812012e-01
9.041085205078125000e+02,1.829787292480468750e+02,5.540720820426940918e-01
1.065897827148437500e+03,2.565592041015625000e+02,4.190617203712463379e-01
1.127811889648437500e+03,2.271210021972656250e+02,3.634380102157592773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.687091064453125000e+02,4.567264404296875000e+02,6.241953372955322266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.687202148437500000e+02,4.154820251464843750e+02,6.729809045791625977e-01
1.171848754882812500e+03,2.801083374023437500e+02,1.561321169137954712e-01
1.174783691406250000e+03,2.624995117187500000e+02,1.243720725178718567e-01
1.142495727539062500e+03,2.035890655517578125e+02,3.315494060516357422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
