x,y,c
6.067482299804687500e+02,4.125667419433593750e+02,1.326469331979751587e-01
6.774857788085937500e+02,4.743139648437500000e+02,7.223201394081115723e-01
7.363703613281250000e+02,4.920312805175781250e+02,5.382743477821350098e-01
7.863807983398437500e+02,6.156802368164062500e+02,1.141163408756256104e-01
7.186137084960937500e+02,6.333239746093750000e+02,1.253520250320434570e-01
6.274725341796875000e+02,4.566611328125000000e+02,7.453746795654296875e-01
5.302703247070312500e+02,4.891461791992187500e+02,4.985175132751464844e-01
5.214650268554687500e+02,4.655029907226562500e+02,9.699237346649169922e-02
8.039746704101562500e+02,7.157001953125000000e+02,6.263393759727478027e-01
8.216188354492187500e+02,7.127698974609375000e+02,4.490616619586944580e-01
6.362585449218750000e+02,8.363600463867187500e+02,7.645376920700073242e-01
7.275313110351562500e+02,1.027708007812500000e+03,7.535849213600158691e-01
7.951710815429687500e+02,7.186473999023437500e+02,6.603801846504211426e-01
6.421963500976562500e+02,8.776444091796875000e+02,8.323997259140014648e-01
7.569290161132812500e+02,1.054308105468750000e+03,6.893107295036315918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.127332153320312500e+02,3.948887939453125000e+02,1.849561631679534912e-01
7.039462890625000000e+02,4.096995849609375000e+02,1.056702882051467896e-01
6.420466308593750000e+02,4.007014160156250000e+02,7.438458204269409180e-01
7.627899169921875000e+02,1.074967895507812500e+03,8.837044239044189453e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.598063354492187500e+02,1.039505249023437500e+03,6.615659594535827637e-01
6.656859130859375000e+02,1.036441406250000000e+03,5.955573320388793945e-01
7.422119750976562500e+02,1.039504760742187500e+03,2.686598002910614014e-01
