x,y,c
8.805562744140625000e+02,5.539329223632812500e+02,9.659655690193176270e-01
9.393899536132812500e+02,5.568020019531250000e+02,8.284191489219665527e-01
9.041011962890625000e+02,5.627055053710937500e+02,6.807662844657897949e-01
8.304199218750000000e+02,4.919698791503906250e+02,8.232110738754272461e-01
8.129431152343750000e+02,3.920329895019531250e+02,8.838050961494445801e-01
9.806489257812500000e+02,5.596767578125000000e+02,8.254673480987548828e-01
9.276613159179687500e+02,4.597282104492187500e+02,8.997229933738708496e-01
8.805975341796875000e+02,3.685065002441406250e+02,9.011523127555847168e-01
9.981610717773437500e+02,7.627556762695312500e+02,7.897291183471679688e-01
9.688613281250000000e+02,7.657196655273437500e+02,7.470337152481079102e-01
9.893850708007812500e+02,9.365020751953125000e+02,8.373644351959228516e-01
1.062984375000000000e+03,1.042311279296875000e+03,7.606269121170043945e-01
1.024713745117187500e+03,7.569340209960937500e+02,7.570078372955322266e-01
1.015845336914062500e+03,9.305986328125000000e+02,8.666788339614868164e-01
1.101261596679687500e+03,1.051291503906250000e+03,6.783920526504516602e-01
8.716478881835937500e+02,5.450150756835937500e+02,5.792318582534790039e-01
8.893733520507812500e+02,5.420421142578125000e+02,9.274493455886840820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.247513427734375000e+02,5.243887329101562500e+02,9.280351996421813965e-01
1.074750366210937500e+03,1.074831542968750000e+03,1.601487547159194946e-01
1.080703247070312500e+03,1.074892944335937500e+03,2.370351105928421021e-01
1.118912719726562500e+03,1.074786010742187500e+03,4.547303020954132080e-01
1.021807922363281250e+03,1.051318237304687500e+03,4.060815572738647461e-01
1.021785278320312500e+03,1.048422485351562500e+03,4.319978058338165283e-01
1.071918579101562500e+03,1.048341430664062500e+03,3.663109242916107178e-01
