x,y,c
8.863363037109375000e+02,5.597307128906250000e+02,9.160979986190795898e-01
9.453486328125000000e+02,5.626801147460937500e+02,8.291778564453125000e-01
9.070730590820312500e+02,5.684998779296875000e+02,7.444469928741455078e-01
8.305903320312500000e+02,4.920550842285156250e+02,8.710304498672485352e-01
8.333568725585937500e+02,4.007437744140625000e+02,8.807696104049682617e-01
9.835493774414062500e+02,5.626076660156250000e+02,8.047739267349243164e-01
9.423261718750000000e+02,4.626757812500000000e+02,8.271696567535400391e-01
9.041436767578125000e+02,3.831313171386718750e+02,9.075899720191955566e-01
9.953014526367187500e+02,7.568791503906250000e+02,7.867861986160278320e-01
9.659548950195312500e+02,7.598639526367187500e+02,7.580180764198303223e-01
9.570850830078125000e+02,9.276735229492187500e+02,8.533826470375061035e-01
1.042346191406250000e+03,1.027743286132812500e+03,8.069712519645690918e-01
1.021894104003906250e+03,7.510406494140625000e+02,7.541999816894531250e-01
9.776087036132812500e+02,9.276553955078125000e+02,8.958169817924499512e-01
1.092480102539062500e+03,1.036590332031250000e+03,8.139754533767700195e-01
8.774997558593750000e+02,5.479671020507812500e+02,3.620185554027557373e-01
8.923712158203125000e+02,5.450216674804687500e+02,8.593997359275817871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.275736083984375000e+02,5.243088378906250000e+02,9.401055574417114258e-01
1.080618774414062500e+03,1.074785766601562500e+03,1.080457270145416260e-01
1.083558105468750000e+03,1.074818481445312500e+03,2.074254155158996582e-01
1.110028076171875000e+03,1.039469116210937500e+03,7.110721468925476074e-01
9.953515625000000000e+02,1.042322998046875000e+03,6.833237409591674805e-01
9.983208618164062500e+02,1.036432983398437500e+03,6.109175682067871094e-01
1.051240844726562500e+03,1.039405151367187500e+03,4.650236070156097412e-01
