x,y,c
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.568605346679687500e+02,7.657819824218750000e+02,3.971941769123077393e-01
7.863790893554687500e+02,8.010307617187500000e+02,3.892188966274261475e-01
8.040554199218750000e+02,9.010907592773437500e+02,3.703399300575256348e-01
8.040066528320312500e+02,1.015954650878906250e+03,1.801614910364151001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.569586791992187500e+02,5.714592895507812500e+02,3.481047153472900391e-01
8.540770263671875000e+02,5.862670898437500000e+02,3.963408470153808594e-01
8.805413208007812500e+02,4.802062683105468750e+02,4.097369313240051270e-01
1.077742187500000000e+03,4.037077941894531250e+02,3.313549160957336426e-01
8.452822265625000000e+02,5.508490600585937500e+02,3.389119803905487061e-01
8.687882690429687500e+02,4.744068908691406250e+02,1.814146637916564941e-01
1.098362915039062500e+03,3.890223693847656250e+02,2.373705655336380005e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.113041992187500000e+03,3.860753479003906250e+02,1.254928261041641235e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101232299804687500e+03,4.066408996582031250e+02,1.099526882171630859e-01
