x,y,c
8.716138305664062500e+02,5.274259033203125000e+02,8.853794336318969727e-01
9.306210937500000000e+02,5.243860473632812500e+02,8.169525265693664551e-01
8.923613891601562500e+02,5.303240966796875000e+02,6.430414319038391113e-01
8.099027709960937500e+02,4.684811401367187500e+02,8.317935466766357422e-01
7.657260742187500000e+02,3.802536315917968750e+02,8.792669773101806641e-01
9.688366088867187500e+02,5.214391479492187500e+02,7.843683958053588867e-01
9.041241455078125000e+02,4.420284118652343750e+02,8.188343644142150879e-01
8.364533081054687500e+02,3.449003601074218750e+02,8.542211055755615234e-01
1.001158813476562500e+03,7.421883544921875000e+02,7.761145234107971191e-01
9.718222045898437500e+02,7.480809936523437500e+02,7.414453029632568359e-01
9.983092041015625000e+02,9.100156250000000000e+02,8.569357395172119141e-01
1.074790405273437500e+03,1.024812011718750000e+03,8.683915138244628906e-01
1.030576660156250000e+03,7.362620239257812500e+02,7.208351492881774902e-01
1.033586181640625000e+03,9.069757080078125000e+02,8.499414920806884766e-01
1.127761596679687500e+03,1.039495483398437500e+03,8.028631210327148438e-01
8.600156250000000000e+02,5.185791625976562500e+02,5.621660947799682617e-01
8.776744995117187500e+02,5.126875610351562500e+02,8.631086349487304688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.041737670898437500e+02,4.948847351074218750e+02,8.156590461730957031e-01
1.107199584960937500e+03,1.074796264648437500e+03,3.281088471412658691e-01
1.124863037109375000e+03,1.074817260742187500e+03,4.020659327507019043e-01
1.145380126953125000e+03,1.042443481445312500e+03,7.289228439331054688e-01
1.027687500000000000e+03,1.051188354492187500e+03,6.699572801589965820e-01
1.027721923828125000e+03,1.045352783203125000e+03,6.859378218650817871e-01
1.089589965820312500e+03,1.033649658203125000e+03,7.248428463935852051e-01
