x,y,c
8.009794311523437500e+02,2.801481323242187500e+02,8.716078996658325195e-01
8.834411010742187500e+02,3.124929199218750000e+02,9.014505743980407715e-01
8.305633544921875000e+02,3.154937133789062500e+02,8.610827922821044922e-01
8.128171997070312500e+02,4.008060913085937500e+02,8.902049064636230469e-01
7.775437011718750000e+02,5.008109130859375000e+02,9.027588963508605957e-01
9.364275512695312500e+02,3.066599426269531250e+02,8.202376365661621094e-01
1.009974365234375000e+03,4.331275634765625000e+02,8.700432181358337402e-01
1.051209472656250000e+03,5.656708374023437500e+02,8.666119575500488281e-01
9.334260253906250000e+02,5.097316589355468750e+02,7.659182548522949219e-01
8.923822631835937500e+02,5.067689819335937500e+02,7.353669404983520508e-01
8.804700317382812500e+02,6.626652221679687500e+02,8.545563220977783203e-01
8.863384399414062500e+02,8.452096557617187500e+02,8.457081317901611328e-01
9.746106567382812500e+02,5.126771240234375000e+02,7.240220308303833008e-01
9.629912109375000000e+02,6.891913452148437500e+02,8.255439996719360352e-01
9.836357421875000000e+02,8.835418090820312500e+02,8.361545801162719727e-01
7.893486938476562500e+02,2.682765197753906250e+02,2.718725800514221191e-01
8.070182495117187500e+02,2.654538879394531250e+02,9.246969819068908691e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.481302490234375000e+02,2.359906768798828125e+02,8.896565437316894531e-01
9.275903320312500000e+02,9.305723266601562500e+02,8.441254496574401855e-01
9.510902099609375000e+02,9.335004882812500000e+02,7.672645449638366699e-01
1.001164062500000000e+03,9.011491088867187500e+02,8.389155268669128418e-01
8.246099243164062500e+02,8.776630859375000000e+02,8.072416186332702637e-01
8.275077514648437500e+02,8.658988037109375000e+02,7.402676343917846680e-01
9.012026367187500000e+02,8.599951782226562500e+02,8.521060943603515625e-01
