x,y,c
8.568859252929687500e+02,3.094981994628906250e+02,9.283186793327331543e-01
9.158209838867187500e+02,3.507450561523437500e+02,8.791337013244628906e-01
8.600157470703125000e+02,3.507755432128906250e+02,8.560633063316345215e-01
7.980816040039062500e+02,3.242442016601562500e+02,8.938328027725219727e-01
7.333229980468750000e+02,2.565841064453125000e+02,8.686366677284240723e-01
9.717283325195312500e+02,3.506734924316406250e+02,8.248337507247924805e-01
1.048328369140625000e+03,3.242366943359375000e+02,9.084278345108032227e-01
1.027742431640625000e+03,2.182702941894531250e+02,8.250260949134826660e-01
9.069589233398437500e+02,5.715342407226562500e+02,7.990362048149108887e-01
8.658509521484375000e+02,5.685372924804687500e+02,7.575083971023559570e-01
7.804474487304687500e+02,7.098201293945312500e+02,8.895163536071777344e-01
8.628629760742187500e+02,8.394197998046875000e+02,8.366101980209350586e-01
9.452804565429687500e+02,5.773261108398437500e+02,7.355862259864807129e-01
8.834856567382812500e+02,7.362560424804687500e+02,9.047622680664062500e-01
9.540979003906250000e+02,9.011414184570312500e+02,8.560492396354675293e-01
8.511096191406250000e+02,2.948036193847656250e+02,5.913624763488769531e-01
8.687300415039062500e+02,2.947913513183593750e+02,9.271631240844726562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.188474121093750000e+02,2.889959106445312500e+02,9.047425985336303711e-01
8.982224121093750000e+02,9.423218383789062500e+02,8.129280209541320801e-01
9.217233886718750000e+02,9.452960815429687500e+02,7.585031390190124512e-01
9.746344604492187500e+02,9.129723510742187500e+02,8.118766546249389648e-01
7.922589721679687500e+02,8.658744506835937500e+02,7.583424448966979980e-01
7.980968627929687500e+02,8.570243530273437500e+02,7.232470512390136719e-01
8.835057983398437500e+02,8.511743164062500000e+02,8.057987093925476074e-01
