x,y,c
2.772330627441406250e+02,2.711905822753906250e+02,9.008711576461791992e-01
3.183927001953125000e+02,2.918830871582031250e+02,9.154296517372131348e-01
3.007193298339843750e+02,2.890025634765625000e+02,8.254072666168212891e-01
3.037079772949218750e+02,3.566265258789062500e+02,2.113316357135772705e-01
2.976878051757812500e+02,4.007823486328125000e+02,3.435896039009094238e-01
3.361130065917968750e+02,2.947319946289062500e+02,9.364026188850402832e-01
3.477915649414062500e+02,3.624499511718750000e+02,9.472396373748779297e-01
3.271507263183593750e+02,4.184143981933593750e+02,9.035001397132873535e-01
3.271300354003906250e+02,4.095371093750000000e+02,8.707156181335449219e-01
3.095920104980468750e+02,4.066838073730468750e+02,8.661869764328002930e-01
3.006327209472656250e+02,4.979058837890625000e+02,8.969734311103820801e-01
3.066663208007812500e+02,5.803287963867187500e+02,8.334756493568420410e-01
3.419977111816406250e+02,4.096082763671875000e+02,8.614697456359863281e-01
3.478951110839843750e+02,4.979024658203125000e+02,9.060411453247070312e-01
3.655469970703125000e+02,5.891193847656250000e+02,9.288107156753540039e-01
2.772618713378906250e+02,2.653682556152343750e+02,1.176665797829627991e-01
2.829669799804687500e+02,2.624999084472656250e+02,8.551303744316101074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.008106689453125000e+02,2.536079254150390625e+02,8.316217064857482910e-01
3.359716796875000000e+02,6.096884155273437500e+02,7.968862056732177734e-01
3.507072448730468750e+02,6.126129150390625000e+02,7.987811565399169922e-01
3.772604064941406250e+02,5.979953002929687500e+02,8.773674964904785156e-01
2.947132263183593750e+02,6.038953857421875000e+02,2.970657050609588623e-01
2.889001464843750000e+02,6.038198852539062500e+02,2.690903842449188232e-01
3.184104614257812500e+02,5.862667236328125000e+02,6.319336891174316406e-01
