x,y,c
8.717179565429687500e+02,2.242218322753906250e+02,9.393558502197265625e-01
9.393235473632812500e+02,2.771901550292968750e+02,8.697142601013183594e-01
8.893110961914062500e+02,2.858973999023437500e+02,8.556547760963439941e-01
8.481267700195312500e+02,3.477296447753906250e+02,8.343372344970703125e-01
7.745306396484375000e+02,4.095401611328125000e+02,8.941723704338073730e-01
9.893550415039062500e+02,2.713641052246093750e+02,8.380560874938964844e-01
1.092408569335937500e+03,3.478222961425781250e+02,9.047186374664306641e-01
1.060071655273437500e+03,4.626192016601562500e+02,8.687072396278381348e-01
9.306495361328125000e+02,5.126087036132812500e+02,7.317048311233520508e-01
8.952089233398437500e+02,5.067594604492187500e+02,7.066652178764343262e-01
8.570836181640625000e+02,6.656244506835937500e+02,8.492321372032165527e-01
8.865280151367187500e+02,8.392626953125000000e+02,8.563621044158935547e-01
9.717441406250000000e+02,5.156206054687500000e+02,6.941753625869750977e-01
9.659479370117187500e+02,7.009436035156250000e+02,8.130716085433959961e-01
9.865523071289062500e+02,8.834098510742187500e+02,8.483930230140686035e-01
8.657696533203125000e+02,2.094396667480468750e+02,6.960482597351074219e-01
8.835690307617187500e+02,2.095015258789062500e+02,9.269834756851196289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.306816406250000000e+02,1.976034240722656250e+02,9.099453687667846680e-01
9.305653686523437500e+02,9.246831665039062500e+02,8.418062925338745117e-01
9.511853027343750000e+02,9.276364135742187500e+02,7.761208415031433105e-01
1.001209350585937500e+03,8.982683105468750000e+02,8.433215618133544922e-01
8.333759155273437500e+02,8.805656127929687500e+02,8.177967071533203125e-01
8.304774780273437500e+02,8.687682495117187500e+02,7.447124123573303223e-01
9.069242553710937500e+02,8.540369873046875000e+02,8.866512179374694824e-01
