x,y,c
2.860657958984375000e+02,2.654208679199218750e+02,8.969284296035766602e-01
3.242737121582031250e+02,2.917908630371093750e+02,8.854994177818298340e-01
3.066194458007812500e+02,2.888805541992187500e+02,8.118351101875305176e-01
3.125108947753906250e+02,3.537237243652343750e+02,2.955881357192993164e-01
3.036454467773437500e+02,3.979037170410156250e+02,4.921026825904846191e-01
3.419892883300781250e+02,2.947376708984375000e+02,9.214257597923278809e-01
3.507926940917968750e+02,3.624239501953125000e+02,9.307693839073181152e-01
3.301464233398437500e+02,4.154645080566406250e+02,8.940720558166503906e-01
3.329904479980468750e+02,4.095125732421875000e+02,8.651391267776489258e-01
3.154641723632812500e+02,4.066239929199218750e+02,8.620960712432861328e-01
3.066359252929687500e+02,4.919647521972656250e+02,8.894073367118835449e-01
3.242956848144531250e+02,5.774265136718750000e+02,8.342661857604980469e-01
3.449632263183593750e+02,4.095963439941406250e+02,8.568425774574279785e-01
3.536098937988281250e+02,4.949856567382812500e+02,8.994604349136352539e-01
3.683153076171875000e+02,5.891699218750000000e+02,9.342180490493774414e-01
2.859284667968750000e+02,2.594435119628906250e+02,2.110083252191543579e-01
2.918028259277343750e+02,2.565989990234375000e+02,8.869020938873291016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.153622741699218750e+02,2.477378540039062500e+02,9.077932834625244141e-01
3.330654907226562500e+02,6.067650756835937500e+02,8.443408608436584473e-01
3.449357299804687500e+02,6.097765502929687500e+02,8.368335366249084473e-01
3.772267761230468750e+02,5.980018310546875000e+02,9.350762367248535156e-01
3.007982177734375000e+02,6.008683471679687500e+02,3.442072272300720215e-01
3.007739562988281250e+02,5.949708251953125000e+02,3.148397505283355713e-01
3.360959167480468750e+02,5.832393188476562500e+02,6.585219502449035645e-01
