x,y,c
7.834036254882812500e+02,3.595245971679687500e+02,9.429764747619628906e-01
8.598927001953125000e+02,3.860365905761718750e+02,8.576619029045104980e-01
8.099140014648437500e+02,3.861253662109375000e+02,6.433379650115966797e-01
7.627056274414062500e+02,2.830276489257812500e+02,8.385362625122070312e-01
7.422207031250000000e+02,2.065545654296875000e+02,9.223846197128295898e-01
9.129670410156250000e+02,3.831397094726562500e+02,7.988846898078918457e-01
9.834943237304687500e+02,2.860686340332031250e+02,8.379526734352111816e-01
1.048219970703125000e+03,1.771375885009765625e+02,8.990015983581542969e-01
9.070407714843750000e+02,5.862465820312500000e+02,7.847666740417480469e-01
8.687437133789062500e+02,5.890722045898437500e+02,7.616721987724304199e-01
7.687736816406250000e+02,7.098030395507812500e+02,8.888059258460998535e-01
8.599240112304687500e+02,8.481110229492187500e+02,8.592321872711181641e-01
9.453259277343750000e+02,5.862135620117187500e+02,7.272126078605651855e-01
8.804542846679687500e+02,7.392717895507812500e+02,9.171112775802612305e-01
9.541193847656250000e+02,9.069861450195312500e+02,8.700643181800842285e-01
7.775955200195312500e+02,3.418808288574218750e+02,4.414615631103515625e-01
7.952201538085937500e+02,3.447829284667968750e+02,9.181183576583862305e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.510339355468750000e+02,3.390129089355468750e+02,9.049695134162902832e-01
8.982333374023437500e+02,9.511359252929687500e+02,8.394258022308349609e-01
9.216869506835937500e+02,9.540371093750000000e+02,7.765679955482482910e-01
9.717573242187500000e+02,9.188506469726562500e+02,8.308022022247314453e-01
7.922713623046875000e+02,8.717597045898437500e+02,8.080105781555175781e-01
7.981317138671875000e+02,8.628084716796875000e+02,7.643647789955139160e-01
8.805399780273437500e+02,8.570449218750000000e+02,8.745951652526855469e-01
