x,y,c
3.742774353027343750e+02,2.624537963867187500e+02,9.171788692474365234e-01
4.096080932617187500e+02,2.978785705566406250e+02,8.927537202835083008e-01
3.920401306152343750e+02,2.977830810546875000e+02,8.592523336410522461e-01
3.920297546386718750e+02,3.567083740234375000e+02,9.265694022178649902e-02
3.830996704101562500e+02,4.125180358886718750e+02,1.445030868053436279e-01
4.242593383789062500e+02,3.008031005859375000e+02,8.949517011642456055e-01
4.332411499023437500e+02,3.626219177246093750e+02,9.389493465423583984e-01
4.243389587402343750e+02,4.184158020019531250e+02,8.822839260101318359e-01
4.096257019042968750e+02,4.095457763671875000e+02,8.285186886787414551e-01
4.007624511718750000e+02,4.095428466796875000e+02,7.854356169700622559e-01
4.301324157714843750e+02,4.948967895507812500e+02,8.187794089317321777e-01
4.449902648925781250e+02,5.744388427734375000e+02,7.479341626167297363e-01
4.155628356933593750e+02,4.095817871093750000e+02,8.410137891769409180e-01
4.007487487792968750e+02,4.861546020507812500e+02,8.461493849754333496e-01
4.477981872558593750e+02,5.772980957031250000e+02,8.439995646476745605e-01
3.712928161621093750e+02,2.536124877929687500e+02,3.190106153488159180e-01
3.830376281738281250e+02,2.535867004394531250e+02,9.274478554725646973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065987548828125000e+02,2.564910888671875000e+02,9.186979532241821289e-01
4.330761108398437500e+02,6.068787231445312500e+02,8.062638044357299805e-01
4.449079895019531250e+02,6.067660522460937500e+02,7.757328748703002930e-01
4.596165161132812500e+02,5.833553466796875000e+02,7.054924368858337402e-01
4.214771118164062500e+02,5.980214233398437500e+02,3.372201919555664062e-01
4.184743347167968750e+02,5.950430908203125000e+02,3.472097218036651611e-01
4.596676330566406250e+02,5.803663330078125000e+02,3.137620091438293457e-01
