x,y,c
8.923514404296875000e+02,1.769992828369140625e+02,9.328069090843200684e-01
9.070484619140625000e+02,2.711872863769531250e+02,9.130068421363830566e-01
8.511047973632812500e+02,2.713945617675781250e+02,8.438733220100402832e-01
7.864473876953125000e+02,2.447405395507812500e+02,9.355959296226501465e-01
7.656788940429687500e+02,1.534770812988281250e+02,9.187805056571960449e-01
9.658527221679687500e+02,2.683187866210937500e+02,8.361850976943969727e-01
1.071743896484375000e+03,2.359213867187500000e+02,8.891590833663940430e-01
1.089555664062500000e+03,1.123107986450195312e+02,8.532768487930297852e-01
8.864426879882812500e+02,5.067617797851562500e+02,7.053210735321044922e-01
8.510123291015625000e+02,5.008603515625000000e+02,6.669119000434875488e-01
8.539850463867187500e+02,6.715881958007812500e+02,8.483060002326965332e-01
8.716328735351562500e+02,8.422908935546875000e+02,8.501768112182617188e-01
9.275484619140625000e+02,5.125892944335937500e+02,6.829634904861450195e-01
9.306466674804687500e+02,6.980883178710937500e+02,7.806357145309448242e-01
9.687388305664062500e+02,8.952532958984375000e+02,8.105937242507934570e-01
8.981140747070312500e+02,1.681981048583984375e+02,6.095987558364868164e-01
9.100776977539062500e+02,1.740265350341796875e+02,9.269275069236755371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.482456665039062500e+02,2.007008972167968750e+02,9.229148626327514648e-01
9.039947509765625000e+02,9.159248657226562500e+02,7.968834042549133301e-01
9.217311401367187500e+02,9.247534179687500000e+02,7.566962838172912598e-01
9.805770263671875000e+02,9.158953857421875000e+02,7.508342266082763672e-01
8.187520141601562500e+02,8.658239135742187500e+02,7.902212738990783691e-01
8.186951293945312500e+02,8.569120483398437500e+02,7.798560857772827148e-01
8.835083618164062500e+02,8.598898925781250000e+02,9.386246204376220703e-01
