x,y,c
7.862663574218750000e+02,2.301370697021484375e+02,9.420652389526367188e-01
8.598445434570312500e+02,2.800504760742187500e+02,8.569548130035400391e-01
8.098555297851562500e+02,2.948930969238281250e+02,7.045150399208068848e-01
7.864245605468750000e+02,1.830424041748046875e+02,6.952854394912719727e-01
7.657650146484375000e+02,1.035234756469726562e+02,9.251844882965087891e-01
9.128529052734375000e+02,2.654600524902343750e+02,7.933886051177978516e-01
9.982440185546875000e+02,1.536219329833984375e+02,8.685913085937500000e-01
1.077823852539062500e+03,4.752650451660156250e+01,8.677348494529724121e-01
8.981558227539062500e+02,5.096264343261718750e+02,7.344614863395690918e-01
8.600073852539062500e+02,5.097242736816406250e+02,7.254036664962768555e-01
8.628021850585937500e+02,6.714808959960937500e+02,8.829986453056335449e-01
8.658843383789062500e+02,8.480989379882812500e+02,8.353263139724731445e-01
9.306666870117187500e+02,5.067389526367187500e+02,6.947459578514099121e-01
9.394625244140625000e+02,6.951773681640625000e+02,7.838953733444213867e-01
9.601063842773437500e+02,9.070059204101562500e+02,8.391919732093811035e-01
7.833892211914062500e+02,2.182374114990234375e+02,4.448861777782440186e-01
7.982114868164062500e+02,2.182672576904296875e+02,9.262605905532836914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.539324340820312500e+02,2.182951965332031250e+02,9.364125728607177734e-01
8.982554321289062500e+02,9.482075805664062500e+02,8.275185823440551758e-01
9.216532592773437500e+02,9.512037963867187500e+02,7.636327743530273438e-01
9.776104125976562500e+02,9.246724243164062500e+02,8.190565705299377441e-01
7.952050781250000000e+02,8.775675659179687500e+02,7.731328010559082031e-01
8.010502929687500000e+02,8.658540649414062500e+02,6.965688467025756836e-01
8.834003295898437500e+02,8.629259033203125000e+02,8.858838081359863281e-01
