x,y,c
8.746933593750000000e+02,1.771696777343750000e+02,9.323860406875610352e-01
9.011709594726562500e+02,2.653793945312500000e+02,8.931843042373657227e-01
8.451462402343750000e+02,2.654764404296875000e+02,8.612499237060546875e-01
7.892145996093750000e+02,2.154241790771484375e+02,9.316018819808959961e-01
7.686122436523437500e+02,1.210960998535156250e+02,8.973170518875122070e-01
9.571524047851562500e+02,2.652969970703125000e+02,8.303762674331665039e-01
1.057078735351562500e+03,2.005772857666015625e+02,8.821877837181091309e-01
1.092392089843750000e+03,8.000193786621093750e+01,9.051239490509033203e-01
8.865256347656250000e+02,5.096539001464843750e+02,7.072280645370483398e-01
8.511131591796875000e+02,5.038398437500000000e+02,6.769236326217651367e-01
8.481028442382812500e+02,6.745468139648437500e+02,8.348623514175415039e-01
8.716610717773437500e+02,8.423071899414062500e+02,8.449274301528930664e-01
9.275955200195312500e+02,5.125991821289062500e+02,6.883857250213623047e-01
9.276227416992187500e+02,7.009530639648437500e+02,8.266121149063110352e-01
9.629453735351562500e+02,9.010650634765625000e+02,8.120044469833374023e-01
8.775883178710937500e+02,1.711510467529296875e+02,6.443117260932922363e-01
8.923833007812500000e+02,1.740494232177734375e+02,9.212269783020019531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.306748657226562500e+02,2.005890655517578125e+02,9.429667592048645020e-01
9.011972656250000000e+02,9.305112304687500000e+02,8.173000812530517578e-01
9.217296142578125000e+02,9.364028320312500000e+02,7.486804127693176270e-01
9.777244262695312500e+02,9.188278808593750000e+02,7.669404149055480957e-01
8.216011352539062500e+02,8.716708984375000000e+02,7.779420614242553711e-01
8.187631225585937500e+02,8.599211425781250000e+02,7.584618926048278809e-01
8.863398437500000000e+02,8.598792724609375000e+02,8.679692149162292480e-01
