x,y,c
8.863475341796875000e+02,2.417702941894531250e+02,8.865577578544616699e-01
9.364386596679687500e+02,3.007985839843750000e+02,8.952524662017822266e-01
8.835437622070312500e+02,3.037395019531250000e+02,8.815631866455078125e-01
8.157541503906250000e+02,3.242665710449218750e+02,9.279874563217163086e-01
7.421083374023437500e+02,2.712747802734375000e+02,8.722276091575622559e-01
9.923056640625000000e+02,2.978468627929687500e+02,8.566777110099792480e-01
1.068972900390625000e+03,3.331349487304687500e+02,9.132422804832458496e-01
1.024793823242187500e+03,2.388659057617187500e+02,8.730932474136352539e-01
9.041572265625000000e+02,5.156024780273437500e+02,7.845122814178466797e-01
8.687495727539062500e+02,5.096714172363281250e+02,7.705805897712707520e-01
7.746123046875000000e+02,6.509723510742187500e+02,8.787208795547485352e-01
8.982443847656250000e+02,7.657325439453125000e+02,8.235808014869689941e-01
9.422825317382812500e+02,5.215021362304687500e+02,7.324367761611938477e-01
8.863589477539062500e+02,6.833092651367187500e+02,9.030926227569580078e-01
9.864224243164062500e+02,7.862887573242187500e+02,8.350223302841186523e-01
8.834170532226562500e+02,2.270537261962890625e+02,7.072383165359497070e-01
9.011489257812500000e+02,2.271423950195312500e+02,8.791515231132507324e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.453560791015625000e+02,2.300141448974609375e+02,8.702421188354492188e-01
9.540845336914062500e+02,8.451369018554687500e+02,8.270934820175170898e-01
9.776166992187500000e+02,8.392661132812500000e+02,7.473064661026000977e-01
1.001256347656250000e+03,7.863786621093750000e+02,7.970643639564514160e-01
8.393197631835937500e+02,8.157457275390625000e+02,6.679372787475585938e-01
8.392961425781250000e+02,8.040536499023437500e+02,6.150769591331481934e-01
9.216506347656250000e+02,7.715640258789062500e+02,7.111799716949462891e-01
