x,y,c
8.923043823242187500e+02,1.741868438720703125e+02,9.271181225776672363e-01
9.069684448242187500e+02,2.712474060058593750e+02,9.081925153732299805e-01
8.510974121093750000e+02,2.741376037597656250e+02,8.460084199905395508e-01
7.864497070312500000e+02,2.419162139892578125e+02,9.259386062622070312e-01
7.656881713867187500e+02,1.506387786865234375e+02,9.139613509178161621e-01
9.629580688476562500e+02,2.683805847167968750e+02,8.359118700027465820e-01
1.071749267578125000e+03,2.360257110595703125e+02,8.894487619400024414e-01
1.089490234375000000e+03,1.124241180419921875e+02,8.379518985748291016e-01
8.864854125976562500e+02,5.038010559082031250e+02,7.139437794685363770e-01
8.510859985351562500e+02,5.007997741699218750e+02,6.785632371902465820e-01
8.511663818359375000e+02,6.715978393554687500e+02,8.448361754417419434e-01
8.687667236328125000e+02,8.422241821289062500e+02,8.463319540023803711e-01
9.275186767578125000e+02,5.067741699218750000e+02,6.811805963516235352e-01
9.304954223632812500e+02,6.951780395507812500e+02,8.210936784744262695e-01
9.659291381835937500e+02,8.952226562500000000e+02,8.163677453994750977e-01
8.980982055664062500e+02,1.652689819335937500e+02,4.696115255355834961e-01
9.099935913085937500e+02,1.712065429687500000e+02,9.323958158493041992e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.482462768554687500e+02,2.005726470947265625e+02,9.253691434860229492e-01
9.011876831054687500e+02,9.158831787109375000e+02,7.888988256454467773e-01
9.188510131835937500e+02,9.246998291015625000e+02,7.689654231071472168e-01
9.777564697265625000e+02,9.158835449218750000e+02,7.570185661315917969e-01
8.188008422851562500e+02,8.658148193359375000e+02,8.036769628524780273e-01
8.186741943359375000e+02,8.568986816406250000e+02,7.968232035636901855e-01
8.834636840820312500e+02,8.570725708007812500e+02,9.213473200798034668e-01
