x,y,c
8.069307861328125000e+02,2.035293579101562500e+02,8.716439008712768555e-01
8.687582397460937500e+02,2.625223693847656250e+02,8.218215703964233398e-01
8.216469116210937500e+02,2.654188842773437500e+02,7.257140278816223145e-01
7.980847778320312500e+02,1.770321044921875000e+02,7.915999889373779297e-01
7.687075805664062500e+02,9.765174865722656250e+01,9.116234779357910156e-01
9.217103271484375000e+02,2.624330444335937500e+02,7.832815051078796387e-01
1.009979736328125000e+03,1.506621704101562500e+02,8.149776458740234375e-01
1.086628417968750000e+03,3.883753204345703125e+01,8.800394535064697266e-01
8.952354736328125000e+02,5.067706604003906250e+02,7.169210314750671387e-01
8.570848999023437500e+02,5.067753295898437500e+02,7.073169946670532227e-01
8.599722290039062500e+02,6.745584106445312500e+02,8.649660944938659668e-01
8.688155517578125000e+02,8.480914916992187500e+02,8.332069516181945801e-01
9.306302490234375000e+02,5.067792053222656250e+02,6.881132125854492188e-01
9.365351562500000000e+02,7.010044555664062500e+02,8.075451254844665527e-01
9.629343261718750000e+02,9.069894409179687500e+02,8.397027254104614258e-01
8.068504638671875000e+02,1.860181884765625000e+02,4.797137379646301270e-01
8.246149902343750000e+02,1.947062683105468750e+02,9.149203896522521973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.746552124023437500e+02,2.036976318359375000e+02,9.109741449356079102e-01
8.981750488281250000e+02,9.453293457031250000e+02,8.425045013427734375e-01
9.187299804687500000e+02,9.511199340820312500e+02,7.678335309028625488e-01
9.777064819335937500e+02,9.246785888671875000e+02,8.048393726348876953e-01
8.009899902343750000e+02,8.746360473632812500e+02,7.981718778610229492e-01
8.040665283203125000e+02,8.629460449218750000e+02,7.264654636383056641e-01
8.835433959960937500e+02,8.628740844726562500e+02,8.872058987617492676e-01
