x,y,c
7.981067504882812500e+02,2.800677185058593750e+02,8.818911314010620117e-01
8.834379882812500000e+02,3.124429016113281250e+02,8.954026699066162109e-01
8.333394775390625000e+02,3.153708190917968750e+02,8.508312106132507324e-01
8.128105468750000000e+02,4.007528381347656250e+02,9.028337001800537109e-01
7.775496215820312500e+02,5.007959899902343750e+02,9.023556709289550781e-01
9.363980712890625000e+02,3.066748046875000000e+02,8.160502910614013672e-01
1.010060058593750000e+03,4.360531616210937500e+02,8.916236162185668945e-01
1.051178588867187500e+03,5.655781860351562500e+02,8.633899688720703125e-01
9.334313964843750000e+02,5.125642700195312500e+02,7.564588785171508789e-01
8.923706665039062500e+02,5.068065490722656250e+02,7.267015576362609863e-01
8.804417114257812500e+02,6.598623657226562500e+02,8.430739045143127441e-01
8.835274047851562500e+02,8.451393432617187500e+02,8.561696410179138184e-01
9.746193237304687500e+02,5.126919555664062500e+02,7.186168432235717773e-01
9.630107421875000000e+02,6.921107177734375000e+02,8.201569318771362305e-01
9.835910644531250000e+02,8.835590209960937500e+02,8.385049104690551758e-01
7.892924804687500000e+02,2.654253845214843750e+02,2.324309498071670532e-01
8.069807739257812500e+02,2.654172363281250000e+02,9.242221117019653320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.481475219726562500e+02,2.359519805908203125e+02,8.904665708541870117e-01
9.276747436523437500e+02,9.304909057617187500e+02,8.242956995964050293e-01
9.511190795898437500e+02,9.306212768554687500e+02,7.561605572700500488e-01
1.001119506835937500e+03,9.011312255859375000e+02,8.418123126029968262e-01
8.245742187500000000e+02,8.776044921875000000e+02,8.155987262725830078e-01
8.274780273437500000e+02,8.658488159179687500e+02,7.488093376159667969e-01
9.010736083984375000e+02,8.598859252929687500e+02,8.675087094306945801e-01
