x,y,c
7.245599365234375000e+02,3.831582336425781250e+02,9.440720081329345703e-01
8.246140747070312500e+02,4.389991760253906250e+02,8.621299862861633301e-01
7.746534423828125000e+02,4.389935607910156250e+02,8.045052289962768555e-01
7.628767700195312500e+02,5.302969360351562500e+02,9.186847209930419922e-01
7.363961791992187500e+02,6.304187011718750000e+02,8.762136697769165039e-01
8.775474853515625000e+02,4.390437011718750000e+02,7.895860075950622559e-01
9.511129150390625000e+02,5.774465332031250000e+02,8.718965053558349609e-01
1.001104370117187500e+03,7.186262817382812500e+02,8.786398172378540039e-01
9.334413452148437500e+02,5.596511230468750000e+02,7.969335913658142090e-01
8.864819335937500000e+02,5.655468139648437500e+02,7.825075387954711914e-01
8.364670410156250000e+02,6.922371826171875000e+02,8.573182225227355957e-01
8.629538574218750000e+02,8.657471923828125000e+02,8.340907096862792969e-01
9.776656494140625000e+02,5.537977905273437500e+02,7.769076228141784668e-01
9.306360473632812500e+02,7.186152343750000000e+02,8.687309026718139648e-01
9.600789184570312500e+02,9.069885864257812500e+02,8.345019817352294922e-01
7.245162963867187500e+02,3.655155944824218750e+02,3.782737851142883301e-01
7.421127929687500000e+02,3.683356628417968750e+02,9.532399177551269531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.921857910156250000e+02,3.684036560058593750e+02,9.406334757804870605e-01
9.040131835937500000e+02,9.569736328125000000e+02,8.177238702774047852e-01
9.247170410156250000e+02,9.570945434570312500e+02,7.434995770454406738e-01
9.776682128906250000e+02,9.217806396484375000e+02,8.494403958320617676e-01
8.039252929687500000e+02,9.010847167968750000e+02,8.225241899490356445e-01
8.040127563476562500e+02,8.893023071289062500e+02,7.569023966789245605e-01
8.805770874023437500e+02,8.804959716796875000e+02,8.302023410797119141e-01
