x,y,c
4.155850830078125000e+02,2.182592620849609375e+02,9.123599529266357422e-01
4.391579589843750000e+02,2.713573913574218750e+02,9.258348345756530762e-01
4.213191223144531250e+02,2.712575683593750000e+02,8.886318206787109375e-01
4.154235534667968750e+02,3.271965332031250000e+02,6.397649645805358887e-01
4.037944946289062500e+02,3.771551208496093750e+02,7.886750698089599609e-01
4.597547607421875000e+02,2.742352905273437500e+02,9.281194806098937988e-01
4.656325378417968750e+02,3.389624328613281250e+02,9.392164945602416992e-01
4.567108154296875000e+02,3.918682556152343750e+02,9.625226259231567383e-01
4.361033020019531250e+02,3.830479125976562500e+02,8.819363713264465332e-01
4.214165039062500000e+02,3.802387390136718750e+02,8.443126678466796875e-01
4.332619934082031250e+02,4.742737731933593750e+02,9.118466377258300781e-01
4.477998046875000000e+02,5.479392089843750000e+02,8.927788734436035156e-01
4.508321838378906250e+02,3.830989379882812500e+02,8.416144847869873047e-01
4.625825805664062500e+02,4.743887939453125000e+02,9.056122303009033203e-01
4.744024047851562500e+02,5.626306152343750000e+02,9.185062646865844727e-01
4.154911499023437500e+02,2.095030975341796875e+02,4.371951818466186523e-01
4.301071166992187500e+02,2.095359649658203125e+02,8.993210196495056152e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.537007751464843750e+02,2.212201385498046875e+02,9.462750554084777832e-01
4.391351013183593750e+02,5.803997192382812500e+02,8.979671597480773926e-01
4.538428649902343750e+02,5.832589111328125000e+02,8.541354537010192871e-01
4.803460693359375000e+02,5.715074462890625000e+02,9.114640951156616211e-01
4.185048522949218750e+02,5.714600830078125000e+02,8.060933947563171387e-01
4.184497680664062500e+02,5.627229003906250000e+02,7.410328388214111328e-01
4.538330078125000000e+02,5.538032226562500000e+02,6.753746867179870605e-01
