x,y,c
3.978340148925781250e+02,2.535942077636718750e+02,9.248812198638916016e-01
4.214219665527343750e+02,3.035783386230468750e+02,8.818243741989135742e-01
4.037864990234375000e+02,3.037237243652343750e+02,8.591640591621398926e-01
3.859589843750000000e+02,3.478939819335937500e+02,7.702955603599548340e-01
3.448483581542968750e+02,3.448907775878906250e+02,8.227563500404357910e-01
4.391510009765625000e+02,3.006691284179687500e+02,9.015120267868041992e-01
4.361463928222656250e+02,3.565363769531250000e+02,9.331514835357666016e-01
3.801970520019531250e+02,3.537297058105468750e+02,8.254822492599487305e-01
4.155345153808593750e+02,4.154618530273437500e+02,8.811796903610229492e-01
4.037397460937500000e+02,4.155109863281250000e+02,8.420790433883666992e-01
4.272150268554687500e+02,5.066589965820312500e+02,9.163098931312561035e-01
4.390458374023437500e+02,5.803146972656250000e+02,9.110799431800842285e-01
4.302581176757812500e+02,4.126414794921875000e+02,8.781076669692993164e-01
4.478731689453125000e+02,5.038792419433593750e+02,9.224392771720886230e-01
4.684552917480468750e+02,5.892158813476562500e+02,9.053244590759277344e-01
3.978150939941406250e+02,2.477067413330078125e+02,4.175528883934020996e-01
4.095140686035156250e+02,2.477540740966796875e+02,9.629726409912109375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.330480041503906250e+02,2.594207458496093750e+02,9.269667863845825195e-01
4.361298828125000000e+02,6.067913818359375000e+02,8.466261029243469238e-01
4.507216796875000000e+02,6.096920166015625000e+02,8.025045394897460938e-01
4.772564086914062500e+02,5.979920654296875000e+02,8.466346859931945801e-01
4.125794982910156250e+02,5.979101562500000000e+02,7.919505238533020020e-01
4.154311523437500000e+02,5.920206909179687500e+02,7.142428755760192871e-01
4.478898620605468750e+02,5.862476806640625000e+02,6.432247161865234375e-01
