x,y,c
4.037724304199218750e+02,2.417574310302734375e+02,9.316289424896240234e-01
4.214032592773437500e+02,2.947735595703125000e+02,9.042711257934570312e-01
4.008432922363281250e+02,2.947106628417968750e+02,8.677256703376770020e-01
3.861396789550781250e+02,3.536921386718750000e+02,4.826891124248504639e-01
3.714507751464843750e+02,3.977753295898437500e+02,7.024056911468505859e-01
4.419902343750000000e+02,2.949083557128906250e+02,9.257285594940185547e-01
4.420564575195312500e+02,3.594838256835937500e+02,9.264527559280395508e-01
4.330285339355468750e+02,4.096307678222656250e+02,9.498143196105957031e-01
4.096143493652343750e+02,4.008427429199218750e+02,8.760656118392944336e-01
3.920646972656250000e+02,4.008359069824218750e+02,8.400669097900390625e-01
4.155362243652343750e+02,4.890278930664062500e+02,8.877338767051696777e-01
4.361674194335937500e+02,5.656536865234375000e+02,8.978300690650939941e-01
4.242779235839843750e+02,4.036326599121093750e+02,8.383234739303588867e-01
4.420064697265625000e+02,4.862238464355468750e+02,8.741102218627929688e-01
4.684909667968750000e+02,5.773625488281250000e+02,9.125107526779174805e-01
4.066204223632812500e+02,2.301587371826171875e+02,3.419557809829711914e-01
4.125785522460937500e+02,2.330955505371093750e+02,9.360182881355285645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.360650634765625000e+02,2.448819122314453125e+02,9.745607376098632812e-01
4.389739685058593750e+02,6.009366455078125000e+02,8.491541147232055664e-01
4.537455444335937500e+02,6.009956054687500000e+02,8.217458724975585938e-01
4.773451538085937500e+02,5.832988891601562500e+02,8.183082342147827148e-01
4.096142883300781250e+02,5.891159667968750000e+02,8.461278676986694336e-01
4.095564575195312500e+02,5.802938842773437500e+02,7.973786592483520508e-01
4.450175781250000000e+02,5.715385131835937500e+02,6.560105085372924805e-01
