x,y,c
9.070807495117187500e+02,1.742270507812500000e+02,9.137834906578063965e-01
9.188186035156250000e+02,2.771101684570312500e+02,8.780229091644287109e-01
8.629658813476562500e+02,2.801117553710937500e+02,8.138419389724731445e-01
8.039456787109375000e+02,2.860255432128906250e+02,8.606321811676025391e-01
7.598150024414062500e+02,1.948328552246093750e+02,8.804713487625122070e-01
9.775797119140625000e+02,2.742307739257812500e+02,8.320368528366088867e-01
1.092459472656250000e+03,2.800942077636718750e+02,8.815380930900573730e-01
1.080753173828125000e+03,1.741871490478515625e+02,8.343794345855712891e-01
8.893381958007812500e+02,5.038293762207031250e+02,7.281192541122436523e-01
8.540012207031250000e+02,5.008171997070312500e+02,7.070407271385192871e-01
8.511627807617187500e+02,6.744240112304687500e+02,8.466421365737915039e-01
8.657444458007812500e+02,8.393064575195312500e+02,8.489441871643066406e-01
9.275917968750000000e+02,5.096239929199218750e+02,6.999611854553222656e-01
9.275611572265625000e+02,6.921490478515625000e+02,8.603845834732055664e-01
9.716823730468750000e+02,8.833848266601562500e+02,8.582221269607543945e-01
9.071331787109375000e+02,1.653299865722656250e+02,4.940513968467712402e-01
9.275836181640625000e+02,1.711456909179687500e+02,9.143297672271728516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.657987060546875000e+02,1.977255706787109375e+02,8.846278190612792969e-01
9.276351318359375000e+02,9.188353881835937500e+02,8.182156085968017578e-01
9.512112426757812500e+02,9.217740478515625000e+02,7.599893808364868164e-01
9.835039672851562500e+02,8.981186523437500000e+02,7.971111536026000977e-01
8.129055786132812500e+02,8.570025024414062500e+02,7.797094583511352539e-01
8.128967895507812500e+02,8.481940307617187500e+02,7.501214146614074707e-01
8.776515502929687500e+02,8.569401855468750000e+02,8.523976206779479980e-01
