x,y,c
7.657816772460937500e+02,3.123966979980468750e+02,9.439632892608642578e-01
8.628878173828125000e+02,3.595831909179687500e+02,8.983848690986633301e-01
8.127760620117187500e+02,3.625901489257812500e+02,8.771508932113647461e-01
7.981874389648437500e+02,4.449433288574218750e+02,8.653155565261840820e-01
7.657456054687500000e+02,5.478947753906250000e+02,8.907929658889770508e-01
9.158764038085937500e+02,3.536672363281250000e+02,8.042317628860473633e-01
9.922976684570312500e+02,4.802367858886718750e+02,8.833107948303222656e-01
1.036506225585937500e+03,6.127352905273437500e+02,7.809476852416992188e-01
9.276455688476562500e+02,5.332910766601562500e+02,7.611102461814880371e-01
8.893223266601562500e+02,5.331669921875000000e+02,7.536901235580444336e-01
8.569872436523437500e+02,6.687128906250000000e+02,8.911008834838867188e-01
8.805853271484375000e+02,8.540693359375000000e+02,8.680385351181030273e-01
9.687401733398437500e+02,5.362232055664062500e+02,7.056455612182617188e-01
9.512433471679687500e+02,7.098579101562500000e+02,8.709509372711181641e-01
9.805233154296875000e+02,8.981396484375000000e+02,8.369653224945068359e-01
7.627918701171875000e+02,2.948543395996093750e+02,2.804781198501586914e-01
7.774844360351562500e+02,2.919749145507812500e+02,9.102338552474975586e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.275717773437500000e+02,2.771215515136718750e+02,9.141269922256469727e-01
9.247019653320312500e+02,9.393740234375000000e+02,8.481213450431823730e-01
9.481436767578125000e+02,9.423084106445312500e+02,7.686449885368347168e-01
9.981854248046875000e+02,9.128838500976562500e+02,8.438867330551147461e-01
8.158453979492187500e+02,8.922609863281250000e+02,8.179649114608764648e-01
8.187175903320312500e+02,8.805533447265625000e+02,7.608328461647033691e-01
8.981596069335937500e+02,8.687218627929687500e+02,8.595768213272094727e-01
