x,y,c
7.599003295898437500e+02,3.242709045410156250e+02,9.138599634170532227e-01
8.569634399414062500e+02,3.743507690429687500e+02,8.748740553855895996e-01
8.068697509765625000e+02,3.802452392578125000e+02,8.595306873321533203e-01
7.893364868164062500e+02,4.713981018066406250e+02,8.719369769096374512e-01
7.627040405273437500e+02,5.627412109375000000e+02,8.871200084686279297e-01
9.099630737304687500e+02,3.713273620605468750e+02,8.242691159248352051e-01
9.864613647460937500e+02,5.008297119140625000e+02,8.402040004730224609e-01
1.030613037109375000e+03,6.244548339843750000e+02,8.857143521308898926e-01
9.276314086914062500e+02,5.419815063476562500e+02,7.606360912322998047e-01
8.893130493164062500e+02,5.362121582031250000e+02,7.532182931900024414e-01
8.540579223632812500e+02,6.715521850585937500e+02,8.921031951904296875e-01
8.805574340820312500e+02,8.569934082031250000e+02,8.599661588668823242e-01
9.659485473632812500e+02,5.449905395507812500e+02,7.068985104560852051e-01
9.512059326171875000e+02,7.097642822265625000e+02,8.704416751861572266e-01
9.776907348632812500e+02,8.981583862304687500e+02,8.445966243743896484e-01
7.597934570312500000e+02,3.066735839843750000e+02,1.554633080959320068e-01
7.687011718750000000e+02,3.094929809570312500e+02,9.220219850540161133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.186635131835937500e+02,2.947492370605468750e+02,9.316692948341369629e-01
9.246415405273437500e+02,9.394705200195312500e+02,8.352844715118408203e-01
9.453461303710937500e+02,9.423945312500000000e+02,7.633649110794067383e-01
9.953765869140625000e+02,9.128902587890625000e+02,8.366451263427734375e-01
8.158164672851562500e+02,8.922535400390625000e+02,7.986273169517517090e-01
8.187271118164062500e+02,8.805479736328125000e+02,7.575778961181640625e-01
8.981145019531250000e+02,8.717897338867187500e+02,8.137321472167968750e-01
