x,y,c
8.187604370117187500e+02,2.182210540771484375e+02,9.190161824226379395e-01
8.745883789062500000e+02,3.183857727050781250e+02,9.009187221527099609e-01
8.245847167968750000e+02,3.184334106445312500e+02,8.977446556091308594e-01
8.011015625000000000e+02,4.126536560058593750e+02,9.002048969268798828e-01
7.656520385742187500e+02,5.068202819824218750e+02,9.088832139968872070e-01
9.246118774414062500e+02,3.183547363281250000e+02,8.554206490516662598e-01
9.923497924804687500e+02,4.391109924316406250e+02,8.583347201347351074e-01
1.030587402343750000e+03,5.626212768554687500e+02,8.529540300369262695e-01
9.275347290039062500e+02,5.214178466796875000e+02,7.982138395309448242e-01
8.893195190429687500e+02,5.184459838867187500e+02,7.660653591156005859e-01
8.423414306640625000e+02,6.598311157226562500e+02,8.820829391479492188e-01
8.981348266601562500e+02,8.275380249023437500e+02,8.471879363059997559e-01
9.628878784179687500e+02,5.243450317382812500e+02,7.327241301536560059e-01
9.335908203125000000e+02,6.951072998046875000e+02,8.838500380516052246e-01
9.981619262695312500e+02,8.628207397460937500e+02,8.617194294929504395e-01
8.187700805664062500e+02,2.035472717285156250e+02,7.538058161735534668e-01
8.364797973632812500e+02,2.036795654296875000e+02,9.426782131195068359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806321411132812500e+02,2.243067474365234375e+02,9.340890645980834961e-01
9.452617187500000000e+02,9.099032592773437500e+02,8.575006723403930664e-01
9.687453613281250000e+02,9.099644165039062500e+02,8.010667562484741211e-01
1.015845947265625000e+03,8.746571044921875000e+02,8.257548213005065918e-01
8.304879150390625000e+02,8.629451293945312500e+02,7.801462411880493164e-01
8.333877563476562500e+02,8.540280761718750000e+02,7.048770785331726074e-01
9.128331909179687500e+02,8.393649291992187500e+02,8.705402612686157227e-01
