x,y,c
3.242266540527343750e+02,2.654192504882812500e+02,9.218762516975402832e-01
3.595910034179687500e+02,2.947880859375000000e+02,9.304767251014709473e-01
3.418473510742187500e+02,2.919433593750000000e+02,8.996920585632324219e-01
3.418272399902343750e+02,3.537148132324218750e+02,7.877551317214965820e-01
3.212622070312500000e+02,3.920127258300781250e+02,9.304993748664855957e-01
3.743144226074218750e+02,2.949228820800781250e+02,9.206085205078125000e-01
3.888946838378906250e+02,3.596569213867187500e+02,9.499698281288146973e-01
3.683756408691406250e+02,4.124588012695312500e+02,9.524835348129272461e-01
3.713194580078125000e+02,4.096251220703125000e+02,8.444775342941284180e-01
3.596053466796875000e+02,4.095616149902343750e+02,8.086941242218017578e-01
3.508113403320312500e+02,4.950002136230468750e+02,7.922728061676025391e-01
4.273101806640625000e+02,5.538717651367187500e+02,9.277948737144470215e-01
3.831392211914062500e+02,4.096383666992187500e+02,8.677343130111694336e-01
3.683724060058593750e+02,4.949591064453125000e+02,8.717254400253295898e-01
3.626053161621093750e+02,5.949653930664062500e+02,8.736288547515869141e-01
3.212649536132812500e+02,2.566177673339843750e+02,4.263488650321960449e-01
3.300935974121093750e+02,2.566018066406250000e+02,8.798391819000244141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.507934265136718750e+02,2.478456268310546875e+02,9.123742580413818359e-01
3.359545593261718750e+02,6.097268676757812500e+02,6.098098754882812500e-01
3.449292907714843750e+02,6.127741699218750000e+02,7.003417015075683594e-01
3.713149719238281250e+02,6.010275268554687500e+02,7.436247467994689941e-01
4.095877685546875000e+02,5.862886352539062500e+02,7.342162728309631348e-01
4.096085510253906250e+02,5.803827514648437500e+02,6.852787733078002930e-01
4.419337768554687500e+02,5.539309082031250000e+02,9.114384651184082031e-01
