x,y,c
3.771556701660156250e+02,2.595234375000000000e+02,9.042701721191406250e-01
4.096207580566406250e+02,3.006513061523437500e+02,8.865871429443359375e-01
3.949835510253906250e+02,2.977586975097656250e+02,8.358225226402282715e-01
3.978887634277343750e+02,3.596563415527343750e+02,1.113108471035957336e-01
3.860992126464843750e+02,3.978539123535156250e+02,2.021513283252716064e-01
4.213058776855468750e+02,3.036251831054687500e+02,9.044119119644165039e-01
4.359890747070312500e+02,3.683569335937500000e+02,9.608479738235473633e-01
4.066505737304687500e+02,4.125471191406250000e+02,9.307903051376342773e-01
4.155544128417968750e+02,4.096687316894531250e+02,8.021994233131408691e-01
4.124913635253906250e+02,4.095877990722656250e+02,7.391219735145568848e-01
4.302508239746093750e+02,4.891627197265625000e+02,7.841328382492065430e-01
4.507253417968750000e+02,5.744038085937500000e+02,6.400897502899169922e-01
4.214603271484375000e+02,4.125050964355468750e+02,8.594136238098144531e-01
4.125256652832031250e+02,4.891126403808593750e+02,8.714521527290344238e-01
4.537322082519531250e+02,5.774509277343750000e+02,8.732281923294067383e-01
3.714535522460937500e+02,2.507216644287109375e+02,2.774555087089538574e-01
3.831607055664062500e+02,2.507332916259765625e+02,9.399219155311584473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066814575195312500e+02,2.537245330810546875e+02,9.336019754409790039e-01
4.301567382812500000e+02,6.038506469726562500e+02,7.599300146102905273e-01
4.419521484375000000e+02,6.039166259765625000e+02,7.812998294830322266e-01
4.655783386230468750e+02,5.891430664062500000e+02,7.892954349517822266e-01
4.213838806152343750e+02,5.920278320312500000e+02,2.213620841503143311e-01
4.185154113769531250e+02,5.833145751953125000e+02,2.203249782323837280e-01
4.684108276367187500e+02,5.802901611328125000e+02,2.349002659320831299e-01
