x,y,c
820.6986897786459,398.8330891927084,0.872900664806366
859.8809000651041,458.7589925130208,0.9000173211097716
831.4419352213541,459.6769612630208,0.8372324705123901
785.4056396484375,535.18505859375,0.8756772279739379
740.2480875651041,594.0923868815104,0.848970055580139
889.3634236653646,458.7291564941407,0.8342706561088562
879.53759765625,556.76953125,0.7968299984931945
853.9874267578125,649.9077555338541,0.8777608275413514
861.8496704101562,618.6153157552084,0.8400049209594725
838.3410847981771,611.7397867838541,0.8711246252059937
786.3486938476562,738.2459513346354,0.9584850668907164
831.4412841796875,853.0177001953125,0.8692517280578612
885.3736572265625,625.4106241861979,0.7792386412620544
817.7430419921875,743.1861979166665,0.88730388879776
856.9041341145834,862.9006551106771,0.8998340964317322
815.8331909179688,387.1621297200522,0.8184312582015991
833.5406290690104,387.17625935872405,0.9566584825515748
1001.2343139648434,506.7043762207031,0.0
862.9939778645834,394.8604329427083,0.8536503314971923
810.8834635416669,895.211710611979,0.8150091767311096
828.5051472981771,898.1779988606771,0.7690478563308717
862.9329427083334,878.5445149739584,0.8776057958602906
787.3189493815102,880.5741984049478,0.8374127149581908
788.2725016276041,874.6059163411459,0.7469437718391418
836.4875081380209,858.0056559244791,0.5766914486885071
