x,y,c
-131.45896402994777,-34.31536865234375,0.9017539024353026
-57.900492350260265,12.721516927083371,0.8327963948249818
-92.25693766276027,6.8497314453125,0.7449581623077391
-57.025428771972656,51.07579040527355,0.05253902077674866
-18.703641255696766,71.0012092590332,0.0
-23.552388509114735,19.57891845703125,0.8087381124496461
67.72285970052098,66.64908854166652,0.8233879208564759
137.3299357096355,81.3922119140625,0.8723700046539306
16.652791341145985,120.68159993489598,0.7870370745658875
-12.738342285156364,119.66418457031239,0.7638741731643676
-89.23046875,176.60160319010402,0.8390353918075562
-19.562520345052235,282.408711751302,0.8579503297805786
43.20416259765591,122.67431640625,0.7683572173118591
-38.241373697916515,194.27156575520848,0.7857615351676942
20.70676676432322,296.2637532552085,0.848597526550293
-128.5545654296875,-46.14473470052087,0.117986761033535
-119.645263671875,-44.21382649739587,0.8648731708526611
20.65655517578125,8.752258300781136,0.0
-78.52020263671875,-36.42765299479163,0.9315112829208374
-11.787618001302235,330.61403401692723,0.826379120349884
2.041422526041515,330.653767903646,0.842434048652649
34.37430826822924,305.07279459635447,0.8212023377418519
-59.836629231770985,304.076171875,0.8549874424934387
-53.988911946614394,294.2719930013019,0.7787323594093322
-3.03192138671875,285.57720947265625,0.7305164337158203
