x,y,c
855.9520874023438,335.99904378255206,0.9103355407714844
883.4239095052081,380.1559143066406,0.9119419455528258
853.9807332356771,382.1120910644531,0.8625949025154113
788.3344116210938,403.69337972005206,0.9112802743911744
714.6970825195312,421.4458312988281,0.9318735599517822
910.9803059895834,376.28575642903644,0.8681259155273436
861.8514404296875,394.9177144368489,0.9194617271423341
747.9913940429688,425.24820963541674,0.9112064242362976
902.1089070638021,536.1667887369791,0.8280737400054928
880.4946289062499,536.2134806315104,0.8228460550308228
857.9703369140625,646.0674235026041,0.9492247700691224
880.5503743489584,764.7758178710938,0.927537441253662
924.6674804687501,535.2140706380209,0.7952353358268737
900.1003621419271,649.1030069986979,0.9039901494979858
910.0519205729166,781.3941446940104,0.8797743320465088
855.9829711914061,321.3629557291667,0.5012826323509216
862.8641153971354,323.2959187825521,0.9122247695922852
1048.3280029296877,415.6063537597656,0.0
896.2174072265625,337.01686604817706,0.8982696533203124
883.5092366536459,822.6672159830729,0.8242336511611937
904.0870361328125,822.6274007161459,0.7609496116638182
918.7776082356768,787.3081461588541,0.8281887769699096
859.919921875,811.8347778320312,0.8075927495956419
852.1050618489581,804.9403279622396,0.6911280155181885
887.3759358723959,771.6713256835938,0.8082897067070006
