x,y,c
806.8916625976562,504.79944864908856,0.9019408822059632
856.0124308268229,555.7759602864584,0.9036158919334412
831.4205322265625,552.9117838541666,0.8418674468994141
857.0666097005209,603.9562174479166,0.12019821256399152
836.4198355348781,671.5584419916073,0.0
883.4782918294271,560.7553507486979,0.8250053524971008
951.061319986979,613.6863606770834,0.81852126121521
993.3331298828124,663.6790771484375,0.9152243137359618
906.0981038411459,652.9264526367188,0.8567166924476622
883.4834391276041,649.9638671875,0.8792120218276978
809.9864095052084,703.9396158854166,0.9178067445755006
849.1170857747396,809.7545369466146,0.8919113874435424
929.6576538085938,660.7579956054688,0.8051215410232544
841.3188883463541,719.6693522135416,0.9024552702903746
901.1253255208331,830.4697469075521,0.8645377755165101
807.8940226236978,495.96657307942706,0.12160811573266984
816.7092081705729,497.94210815429693,0.8607242703437805
1048.3280029296877,415.6063537597656,0.0
845.2569986979166,509.673787434896,0.9592040777206421
859.9073689778646,853.0023193359375,0.9202497005462646
874.6316731770834,856.9282633463541,0.8579486608505249
909.9777832031249,834.4555257161459,0.8474954962730405
809.7646891276041,827.4836018880209,0.8736082911491393
809.9772135416665,815.8119506835936,0.8637767434120178
857.1006062825521,812.8327229817709,1.0292019844055176
