x,y,c
177.452372233073,190.40152994791663,0.5014074444770813
213.78334554036473,140.21409098307288,0.7496671080589294
190.21905517578102,128.5187581380211,0.6387813091278076
188.369893391927,200.14764404296886,0.8843449354171753
185.3387654622395,285.47774251302076,0.9143080115318298
236.36952718098928,151.10725911458326,0.7786808013916015
279.56317138671875,266.8993733723961,0.8701646327972413
280.516418457031,380.64284261067735,0.8434914946556091
345.2547403971355,15.666015625000114,0.3427869677543641
344.254903157552,9.835001627604242,0.32646793127059937
456.119852701823,-42.20017496744765,0.19289484620094294
549.3177693684893,-78.48972574869777,0.490904688835144
346.507507324219,27.206832885742188,0.3575248718261719
459.79782104492165,-31.670532226562386,0.20641538500785828
559.8696594238281,-50.74108886718727,0.3769269585609436
217.75727783174602,111.87842078755307,0.0
169.63850911458326,184.4254964192711,0.5506551861763
255.94146728515625,153.03759765625023,0.0
174.5789591471355,157.9302571614586,0.8257322311401367
619.4127502441404,-16.14824676513672,0.15853458642959592
612.8165893554688,-22.093284606933366,0.15442463755607602
577.3482360839844,-53.62715148925781,0.0
622.8389282226562,-38.2209879557289,0.3800071775913239
615.08056640625,-35.328430175781136,0.40146371722221375
561.0849405924478,-106.92779541015614,0.4713543951511383
