x,y,c
907.0019327799479,509.5721740722656,0.9204223155975341
992.3433430989585,537.1103922526041,0.8544862866401672
951.1738077799478,548.9403279622396,0.6310304999351501
1000.7943744659424,530.2746963500977,0.5752641558647156
1036.3771314620972,501.1987302303314,0.7059866786003113
1032.60498046875,527.3598022460938,0.7500556707382202
1112.983642578125,500.8861287434897,0.8496894240379333
1178.8050537109375,459.6694742838542,0.8652482628822326
1066.9450276692708,657.8865966796875,0.8485164046287537
1034.5531819661458,660.7752685546875,0.7970949411392212
960.9905802408852,745.2078247070312,0.8598031997680664
1001.2722574869791,864.8953247070312,0.867367148399353
1096.3486735026042,657.8613891601562,0.8020182251930237
1019.8022257486979,763.8788859049479,0.9148026108741759
1065.9301350911458,899.1402791341146,0.8471453189849854
906.9257405598956,491.9874674479167,0.5081736445426941
922.7298583984374,492.01539103190106,0.8852279186248779
1092.2537841796877,374.3221435546875,0.0
959.9989217122393,493.10047403971345,0.8743115663528442
1018.8201497395834,930.5785319010415,0.8293151259422303
1036.5178629557292,931.6574300130209,0.7880578041076659
1074.833658854167,907.0216471354166,0.824093222618103
954.0709025065104,901.0870768229164,0.930748105049133
954.1775105794271,887.4195963541666,0.8171111941337585
1018.8536580403646,880.4490152994791,0.8657001852989197
