x,y,c
53.06126490235306,-117.71799946327991,0.0
18.666056315103788,-134.43087768554682,0.3169708549976349
68.73758951822902,-100.07983398437494,0.16905732452869415
90.29703776041652,-126.541269938151,0.64136803150177
67.72485351562545,-254.5410156249999,0.6637985110282898
-24.503173828125455,-185.37075805664045,0.2580041885375977
-1.864054361979015,-220.71430460611953,0.20445682108402247
15.797526041666515,-256.0757751464843,0.3610169589519501
19.678019205729015,-132.4261779785155,0.3748855292797089
37.29846191406227,-60.319559733072765,0.2730310559272766
74.38365936279251,-21.931882858276254,0.3267027735710144
44.033042907714616,72.2158889770509,0.3086952567100525
-0.0011800130209849158,-97.14885965983069,0.3508144021034241
43.95773315429665,-156.55689620971674,0.4260961711406708
34.954544067382585,-166.18469746907533,0.4095405340194702
-5.820207853491183,70.68644921435066,0.0
-2.7940389712653086,17.52516486744082,0.0
47.6176350911453,-93.60113525390614,0.0
-5.93613179524732,-6.817437489827398,0.0
52.16496022542265,-197.2875576019286,0.1334369033575058
42.845497131347656,-192.39575449625647,0.11851703375577928
26.92026519775345,-174.8916982014972,0.3227360248565673
78.32754898071244,85.9032678604126,0.16985854506492615
81.96157991886139,117.17076647281658,0.16003631055355072
38.07689666748024,78.78161048889172,0.3141859471797943
