x,y,c
-73.42759195963572,-158.8598632812499,0.8901980519294738
-24.43798828125,-113.73506673177064,0.8640670776367188
-57.844726562500114,-104.97664388020826,0.7930210828781128
-23.722710927327853,-17.043373743692882,0.0
-26.56192032496142,63.57912588119507,0.0
17.665934244791515,-117.71659342447913,0.8853377699851988
91.29150390624977,-90.25292968749989,0.9171754121780396
128.56835937499977,-28.448852539062386,0.8436400890350341
12.78670247395803,37.24949137369799,0.7952581048011779
-9.811116536458485,39.253194173177235,0.8038069009780883
-62.72324625651095,144.28507486979163,0.8581442832946778
-8.820515950520985,258.96230061848985,0.907066524028778
37.30183919270803,34.330037434895985,0.7574275135993958
-25.349894205729242,146.21950276692735,0.8986132740974426
20.709391276041515,265.9098714192711,0.8927852511405946
-74.54101562500011,-166.7457478841144,0.7525944113731384
-56.883300781250114,-166.8304138183592,0.9045971035957336
35.410888671874545,-214.75592041015597,0.0
-26.45402018229197,-163.837656656901,0.9473273158073424
-11.70601399739644,299.1950683593751,0.8115702867507935
0.09842936197901508,300.23697916666686,0.7754859328269958
34.392903645832575,279.5954386393229,0.8417766094207763
-47.96787516276095,285.60748291015636,0.8564119338989258
-48.95574951171898,279.74127197265636,0.8532289266586303
-2.86735026041697,265.91715494791663,0.7386030554771423
