x,y,c
814.8417561848959,442.88775634765625,0.9252635836601256
883.5012613932291,490.1675516764323,0.910495400428772
854.0333658854165,492.99247233072924,0.8074662685394286
889.8939412434896,557.2548828125001,0.0
974.2929432789484,554.1941210826238,0.0
917.8308308919271,490.13828531901044,0.84632009267807
1000.2813517252604,506.9086405436198,0.8991379141807555
1073.7804768880208,516.6202087402344,0.9135648608207704
929.6242879231772,646.01416015625,0.8343488574028014
906.0491333007812,645.9737345377604,0.8452772498130798
858.9722493489581,753.9438273111979,0.8896914124488831
898.2178751627603,875.6428019205729,0.8530449867248535
955.0413208007812,646.9841512044271,0.7666475176811218
889.4140625,761.8319295247396,0.9176883697509762
930.5024617513021,883.4856567382812,0.9169424176216124
812.9700927734375,436.05031331380206,0.1385563760995865
830.519978841146,433.1318766276042,0.8734417557716371
1163.0179443359375,568.56005859375,0.0
860.0013020833334,441.02337646484375,0.9554516077041626
887.3969319661459,912.9384765625,0.8727928996086121
905.0361124674479,915.8999226888021,0.8443688750267027
941.3932902018229,894.2719319661459,0.8383861184120178
856.9220377604166,905.1004638671874,0.8604660630226135
856.9505615234375,900.1030069986979,0.7999318838119507
906.9347941080731,881.5502115885416,0.7338619828224182
