x,y,c
-52.7892252604164,-25.260490417480355,0.0
-22.14797973632801,-99.13004557291663,0.0
-25.097961425781136,-100.10494995117188,0.13496772944927216
-37.600219726562386,-148.5970458984375,0.17119938135147095
-105.55722808837879,-222.18522262573242,0.40215426683425903
-21.778587341308366,-131.11348342895513,0.0
-34.192601521809706,-138.92162704467768,0.0
-67.62687937418593,-221.522880554199,0.0
-89.86631266276015,-81.943115234375,0.0
-78.06605021158828,-96.64419555664062,0.0
-221.5524241129557,-213.35053507486987,0.0
-279.6252441406249,-176.60772705078125,0.0
-93.30012003580703,-80.91483561197913,0.0
-117.77130126953114,-194.21520487467455,0.0
-222.7904357910155,-156.02896118164062,0.0
-36.026410420735715,-17.84093475341797,0.0
-43.459114074706804,-14.830445607503293,0.0
-53.101196289062386,58.883361816406364,0.0
-68.39299011230469,2.437653859456418,0.0
-269.85885620117176,-195.20881144205737,0.0
-266.9119873046874,-178.07264709472656,0.0
-238.468048095703,-152.5652618408203,0.0
-344.4169921874999,-108.90158081054688,0.0
-335.5853271484373,-114.7589111328125,0.0
-282.70391845703114,-91.2574462890625,0.0
