x,y,c
27.46697998046841,-237.464345296224,0.5268067121505737
24.4899495442711,-184.42366536458326,0.5102437138557434
-3.0487060546873863,-194.236796061198,0.30195569992065424
-84.47481282552087,-189.34553019205737,0.077744260430336
-163.34262084960926,-230.51297505696607,0.0
48.979431152343864,-176.6044311523437,0.6723667979240417
16.621175130208258,-165.80927530924487,0.4896538555622101
-43.29933675130212,-216.87482706705714,0.7594267129898071
-95.24546305338515,-90.248779296875,0.4833582639694214
-108.03765869140614,-98.12648518880212,0.3681891262531281
-190.39898681640614,-204.99551391601562,0.6972250938415528
-262.0502929687499,-80.41763305664062,0.46965092420578
-80.56050618489553,-79.48406982421864,0.5618938207626344
-142.35699462890614,-211.87932332356763,0.7839532494544984
-224.76080322265614,-67.64481608072913,0.5588296055793761
42.05918375651038,-240.42613728841138,0.14552809298038485
46.00510660807288,-237.37506103515625,0.4632122814655304
-53.101196289062386,58.883361816406364,0.0
62.652547200520644,-210.93780517578125,0.5287106037139891
-312.5514678955076,-77.48799133300781,0.2773618400096893
-285.8316497802733,-67.8980814615885,0.2645715773105621
-237.02905782063817,-49.568776448567746,0.4223515093326569
-317.9442545572915,-74.54669189453136,0.2537005245685577
-311.07832845052053,-79.4622701009115,0.25794607400894165
-259.12615966796864,-60.85904947916663,0.14727868139743805
