x,y,c
927.6231892903646,425.2895202636719,0.9280188083648678
950.1530965169271,502.7955932617189,0.9042157530784608
921.6946614583334,500.81471761067706,0.7603100538253784
847.1852620442709,487.13303629557294,0.7661176919937133
793.2132161458334,441.0090840657552,0.8061108589172364
976.6355997721353,502.83782958984375,0.8569334149360655
890.3349202473959,485.19203694661456,0.6624702215194702
821.6653442382812,444.95372517903644,0.7474205493927003
938.4371337890625,683.3734334309896,0.8055554032325745
912.9018758138021,678.4299926757812,0.7962026596069336
836.3987426757812,789.2311197916666,0.9097229242324828
898.2107543945312,917.814208984375,0.8121965527534483
964.9412638346354,689.1947021484375,0.7208992242813109
881.5020955403646,802.0201009114584,0.8923915028572083
926.5863444010416,928.5580037434896,0.8667982816696168
932.5472208658853,415.47432454427076,0.2638916075229645
942.3764241536456,420.3795674641928,0.962754726409912
1095.4565429687502,494.923095703125,0.0
970.7569580078125,441.94429524739616,0.9495854377746584
882.5441284179688,969.8037923177084,0.85010027885437
904.0256144205729,971.7374471028646,0.7835381031036378
933.5657552083334,932.6279093424477,0.8961012363433837
854.0204671223959,952.1371866861981,0.7677226662635803
854.00244140625,945.2297566731771,0.6492777466773987
907.033203125,927.6098429361983,0.5553212761878967
