x,y,c
798.1472371419271,346.9117736816406,0.8724744319915771
853.0708821614584,433.0802815755208,0.8869012594223022
814.8593343098959,434.12754313151044,0.879690408706665
783.3482666015625,520.4424540201823,0.9714384078979492
739.2567342122396,594.1164754231771,0.8481796383857727
882.5389607747396,430.2402750651042,0.8672828674316406
856.9789428710938,522.4452107747396,0.8819257616996764
801.9934692382812,607.7264607747396,0.8682659268379213
859.9342854817709,625.4978027343751,0.7882626652717591
836.41162109375,625.5052286783854,0.7637869119644165
844.2237141927084,762.8533935546875,0.8119579553604127
859.8139038085938,886.4305623372396,0.8484622240066528
883.4839477539062,626.4462280273438,0.7589957714080809
886.3946533203125,765.8037719726562,0.8241985440254211
907.0129597981769,909.9777628580728,0.8599442839622496
799.0942586263021,339.9676005045573,0.4693576693534851
811.8407185872394,340.0081787109375,0.952971577644348
907.0429077148436,291.81024169921875,0.0
847.2297973632809,348.81773885091144,0.8592560887336731
854.0357055664062,942.3541870117186,0.8205227255821229
867.8102620442709,949.1781616210938,0.7927266359329223
921.7371826171872,927.5710042317709,0.8345582485198975
807.8964029947916,907.1132609049478,0.7630721330642701
809.9195760091144,904.0073852539059,0.7475356459617614
865.8012288411459,903.9873860677084,0.7531345486640929
