x,y,c
788.2567138671875,608.9054361979166,0.8827546834945678
856.868408203125,647.9923909505209,0.7635384202003479
839.3563028971353,648.0321044921875,0.670779824256897
883.5242513020834,699.0612182617188,0.13381896913051602
890.3324584960938,727.4635111490884,0.1612223982810974
861.9279581705729,648.0055338541666,0.817090094089508
935.5002644856772,714.747802734375,0.6085796952247621
935.3879801432291,765.7847290039062,0.5258845686912536
957.087646484375,722.6309204101562,0.754133105278015
946.2481689453125,722.5735066731771,0.6547642946243287
872.6819254557291,798.1583048502604,0.8599336743354797
897.1746826171875,911.0041300455729,0.7976705431938171
974.6240234374999,724.5939534505209,0.7877434492111206
894.3189290364584,807.8404947916666,0.8778765201568604
924.6313476562501,927.5002237955729,0.8612257242202758
842.5753758748373,613.6875451405843,0.0
793.2263793945312,601.8659261067709,0.8508383631706237
930.6425170898434,595.0167846679688,0.0
828.4732869466146,603.8194783528646,0.854474127292633
877.5133056640625,951.1677449544271,0.7749572992324828
886.4660237630209,954.0853271484375,0.7434105277061464
930.6747639973956,930.700480143229,0.8607659339904786
852.0761922200521,937.4567260742188,0.813881278038025
854.0360310872396,930.5699462890624,0.7730074524879454
904.1794637044271,925.6148681640624,0.4798451662063599
