x,y,c
1004.1180826822916,590.0874837239584,0.11471225321292874
997.3244425455729,624.4814453125,0.5588079690933229
973.7736206054688,623.4664510091146,0.4299588203430176
940.3425699869791,666.604736328125,0.08959880471229552
928.0874201456705,561.9533767700195,0.0
1017.9095865885416,626.4426472981771,0.6694926619529724
981.5826009114585,638.27001953125,0.4786297380924225
977.699584960937,612.7127278645834,0.3489629626274109
954.1560262044271,758.9092000325519,0.804561674594879
936.5204264322916,750.0722859700521,0.7555699348449708
857.0464274088541,809.8168741861979,0.9271570444107056
883.5338338216146,914.8566284179688,0.8253464698791503
972.7424723307291,763.8627929687499,0.8120493292808529
879.5120239257812,812.8171590169271,0.8658790588378906
908.0651041666666,924.6697184244791,0.8582004904747009
1000.1967366536459,581.3175455729166,0.08440046012401581
1011.0201009114584,580.3304239908854,0.12271209061145782
982.0724487304689,581.8191528320312,0.05381568521261216
1027.705322265625,587.2070922851562,0.19776636362075808
863.8773803710938,951.1479695638021,0.696555495262146
881.5362955729165,953.0973510742188,0.7071349620819092
922.7065633138021,930.5635986328124,0.8572834730148315
843.2622680664062,939.4223429361979,0.7580726146697998
843.2616170247396,930.6262207031247,0.7464333176612854
897.211873372396,927.5202433268229,0.44883280992507935
