x,y,c
1123.4046936035156,628.4330647786456,0.0
1104.2235514322917,538.1434326171875,0.2426289767026901
1147.3508707682292,551.8552449544269,0.3825875222682953
1173.8819580078132,466.548828125,0.6379621624946593
1140.6683451334636,373.5274403889974,0.6338406205177307
1063.9812825520837,493.0108337402342,0.15453091263771054
1186.2825503349304,506.3733910719554,0.0
1206.3552932739258,616.4423116842905,0.0
1069.8775227864583,504.76381429036456,0.09442435950040816
1085.8378092447917,534.967000325521,0.0
1124.6070658365886,600.9605763753256,0.0
1210.0809911092122,521.1433378855387,0.0
1043.5325444539387,499.7702566782632,0.0
1175.143344243368,503.95205132166546,0.0
1169.9491736094158,411.68914190928143,0.0
1128.0177917480469,625.4100799560547,0.0
1114.2734781901042,627.9052378336588,0.0
1129.262959798177,614.6171824137369,0.0
1072.9842913945515,640.6424428621928,0.0
1234.079308907191,685.7869276205698,0.0
1242.6529717445374,671.3175873359045,0.0
1181.2934633890789,385.2619380950928,0.0
1137.2195943196614,693.2102629343668,0.0
1144.898120522499,758.9239199558893,0.0
1211.7243270874023,506.089614868164,0.0
