x,y,c
930.7286987304691,400.81399536132807,0.8811111450195312
971.7732543945312,453.7461547851562,0.881860613822937
933.6024780273436,459.53366088867193,0.8213415145874022
865.80810546875,453.8020935058593,0.7915337085723877
774.5784301757809,433.24172973632807,0.7354629039764403
1001.1829223632812,442.0210876464844,0.8483773469924927
942.3459472656247,442.07400512695307,0.7478662133216859
860.0576171875,433.2490234375,0.7957898378372192
986.5372924804688,621.4109497070314,0.7857501506805421
968.7612915039064,621.4449462890625,0.7748923301696778
930.4840087890624,742.2709350585938,0.924765646457672
974.545654296875,862.8763427734374,0.8895509839057921
1007.1549682617188,621.4343872070312,0.7549822330474854
968.7835693359374,751.0673828125,0.8295755982398986
1001.131103515625,880.4661865234375,0.9346845149993896
930.5011596679688,389.1386413574218,0.8275289535522463
948.2085571289064,388.9896545410156,0.9291350841522212
1068.8516845703123,368.3684997558594,0.0
977.6952514648436,394.85745239257807,0.9165110588073729
960.0640869140624,907.1312866210936,0.8557921648025512
977.6943969726562,909.9624633789062,0.8247537612915039
1010.0557861328124,886.3892211914061,0.8501832485198975
945.208251953125,901.1737670898434,0.8590763807296754
933.615234375,889.3170166015626,0.760112464427948
977.7655639648436,874.6754760742188,0.6728419065475464
