x,y,c
1052.2748209635417,371.3820393880208,0.8243398666381837
1047.3100179036458,413.59607950846356,0.931700587272644
1011.0205485026041,412.54274495442706,0.863829493522644
985.4791259765626,342.90329996744794,0.9135453701019288
995.2525634765624,269.3194986979167,0.9589674472808832
1081.6456298828125,418.4893493652344,0.7988379597663878
1108.1759440104167,327.2320963541667,0.8827180862426758
1106.2379557291667,249.76636250813797,0.9095548391342164
996.2608235677084,540.1218058268229,0.8016196489334106
971.7241210937499,536.1419270833334,0.7707731127738952
896.2804158528646,650.9588623046875,0.8738461136817933
932.5976969401041,762.7537638346354,0.8729457855224609
1021.6952311197916,545.9823404947916,0.7568742036819457
952.1270548502604,668.666748046875,0.8760684728622437
974.7082926432291,788.3712972005209,0.8791149854660033
1050.2971598307292,366.4470621744792,0.4229975640773773
1065.9261474609375,368.43690999348956,0.8793869614601134
1068.8516845703123,368.3684997558594,0.0
1079.7102864583333,387.1080627441406,0.7053428888320923
954.1540730794268,842.2600504557291,0.7197628617286682
975.7128295898439,837.4072062174479,0.6786906719207764
977.6211344401041,794.2500203450521,0.6857194900512695
929.6226399739585,808.9131062825521,0.5603288412094116
918.7752685546875,799.1097208658854,0.564894437789917
946.2553304036456,763.8932902018229,0.6945266723632812
