x,y,c
1036.5313313802083,382.1355082194011,0.89835786819458
1032.5863037109375,437.0250956217447,0.8916511535644531
996.3371988932291,433.2097981770833,0.8525319695472717
965.8338419596354,367.3996988932292,0.9081616401672364
960.9923909505209,285.03526814778644,0.9320716261863708
1068.8250732421875,441.0351155598958,0.8697304129600526
1078.7372233072917,347.7620544433594,0.8807342648506163
1064.9645182291667,265.4306182861328,0.8214892148971557
993.3436279296876,589.0994262695312,0.7852789163589478
966.8531290690104,582.3164876302084,0.7340274453163148
916.84765625,708.8522745768229,0.9147137403488159
943.3077799479166,831.4561767578125,0.8493529558181759
1018.8716430664061,593.0343627929688,0.7788034081459045
966.8352457682291,724.5329793294271,0.8280637264251711
975.7401733398438,853.0256958007812,0.8549703359603881
1033.5663655598958,375.3183898925781,0.4327443540096282
1048.2948404947917,379.16867065429693,0.8564018607139587
1068.8516845703123,368.3684997558594,0.0
1062.9915364583333,395.8988545735677,0.7925440073013306
951.182373046875,900.179443359375,0.7307941913604736
973.6743367513021,900.1390787760416,0.700648307800293
977.7278442382812,862.86572265625,0.7425495386123658
928.6540934244791,885.4425252278646,0.5773688554763794
919.8033854166666,875.5957438151041,0.5033526420593261
951.1810302734375,836.3966267903646,0.691430389881134
