x,y,c
46.111094156901345,-58.77298482259107,0.0
99.08966064453091,-81.39821370442701,0.35048413276672363
86.36964925130223,-70.66685994466138,0.0
14.71796671549464,-32.83810424804676,0.0
-38.25550333658839,-8.85260009765625,0.0
90.28619384765614,-96.16071573893214,0.4047500491142272
27.559102376301894,-73.59472656250011,0.26088726520538325
-36.269938151041515,-18.63112386067712,0.263206273317337
192.271464029948,75.4981689453125,0.622223734855652
176.595967610677,78.48490397135413,0.5854226350784302
142.36122639973973,187.36081949869777,0.5541754364967346
112.90163167317678,272.74281819661473,0.7730807662010191
203.1651814778645,71.58884684244788,0.6133639812469481
220.7261759440105,164.8355712890624,0.306504487991333
239.00069173177076,289.01240030924464,0.0
87.28827921549464,38.484786987304574,0.0
45.15660603841138,-64.74386088053393,0.0
150.32628965377774,199.76225169499742,0.0
57.427734375000114,-84.42971801757812,0.0
222.5519917805991,354.7150624593097,0.0
233.5889689127605,357.59676615397143,0.0
253.6280721028645,344.80164082845045,0.0
72.61269124348973,292.3211263020835,0.7275781035423281
74.57212320963527,282.54970296223973,0.6612364649772644
116.82324218750011,286.40675862630223,0.675315260887146
