x,y,c
-104.90773518880223,-240.20784505208348,0.9558149576187134
-41.185262044270985,-189.21575927734386,0.8991653919219968
-71.59708658854152,-183.39750162760436,0.7983147501945494
-122.57301839192723,-102.93912760416674,0.9508447647094724
-186.404052734375,-35.155354817708485,0.8263687491416932
-7.833170572916515,-190.33428955078136,0.8246432542800902
-75.46409098307277,-64.69360351562523,0.8009396791458131
-144.1744384765625,10.910257975260265,0.8379571437835693
5.88848876953125,6.952799479166515,0.7182154059410095
-19.549723307291515,6.945271809895871,0.6810380816459656
-11.758544921875114,147.25152587890614,0.7530359625816346
-1.002909342447765,300.2779947916664,0.814329981803894
29.545572916666515,6.978454589843636,0.684526026248932
9.874532063802235,155.0627441406249,0.7670772671699525
19.644429524739735,313.06711832682265,0.7728013992309569
-105.002685546875,-251.0376892089845,0.10387672483921052
-98.06840006510402,-257.86834716796886,0.8541702032089235
194.29766845703125,-253.081024169922,0.0
-57.815836588541515,-265.764638264974,0.9405885934829714
-40.179300944010265,350.3894246419271,0.8411238193511962
-19.567545572916515,355.2076822916664,0.7170717120170593
29.455423990885265,329.67769368489564,0.8576547503471375
-62.699300130208485,329.7491658528643,0.7885019183158875
-60.765238444010265,325.70949300130167,0.6766900420188904
3.084493001302235,311.11328124999955,0.4825837910175323
