x,y,c
92.22580973307277,-248.1404927571615,0.8388991355895997
94.25897216796841,-193.24308268229186,0.8284045457839964
65.74983723958314,-204.949452718099,0.8206567168235779
30.46466064453125,-276.57732137044275,0.965121626853943
84.37856038411451,-340.4039713541668,0.7609791755676271
123.59163411458314,-188.22427368164074,0.7894272804260255
119.75533040364598,-290.3121541341147,0.7805548310279846
101.09041341145814,-346.1851908365887,0.8116058707237243
24.429097493489735,-29.318359375,0.7474118471145628
1.996378580729015,-32.30570475260424,0.6985300183296204
-51.041727701822765,105.0957438151039,0.8254493474960326
-17.637044270833485,235.52069091796864,0.8545268774032589
42.195638020833485,-25.402526855468864,0.7040970921516417
-3.008443196614735,114.7922770182289,0.8428995609283446
34.334086100260265,258.09649658203114,0.8532444238662719
87.31978352864576,-253.09559122721373,0.1841184645891189
103.93914794921909,-253.95258585611998,0.868386447429657
50.054260253906136,-332.5805664062501,0.0
117.74560546875011,-234.35758463541669,0.5824137926101683
-5.885945638020985,314.9021402994789,0.7553507089614867
14.702677408854015,313.06003824869754,0.72295081615448
50.01995849609375,265.9274902343748,0.843207061290741
-49.035990397135265,283.70300292968705,0.7220781445503235
-51.046101888020985,276.7496948242185,0.6523045897483826
-5.873372395833485,240.5050048828124,0.6685988306999208
