x,y,c
155.90661621093727,93.32680257161462,0.5619611740112304
159.88387044270803,44.25563557942701,0.7785876989364623
150.05810546874977,44.22005208333326,0.7540278434753421
172.62520345052076,93.30525716145837,0.8474701642990112
177.66890462239576,148.2833251953124,0.9229522347450256
178.54667154947924,43.326782226562386,0.7586588263511657
223.5059000651038,115.86291503906239,0.8217194676399232
246.11006673177076,175.74359130859364,0.8212423324584961
222.61901855468727,-64.58463541666674,0.7720134854316708
201.16727701822924,-50.936055501302235,0.5889840126037597
281.502685546875,33.462259928385265,0.6450038552284241
340.4127604166665,4.069641113281136,0.6878736615180969
237.39029947916652,-70.51853434244799,0.8429924249649047
291.40974934895826,24.579996744791515,0.8648490309715272
352.22611490885424,16.796386718749886,0.851108729839325
155.90738932291697,90.4437662760414,0.13978150486946106
151.02465820312432,89.42574055989587,0.446312814950943
153.0619413057966,21.113864262898574,0.0
152.96590169270826,73.67378743489576,0.6635766029357911
343.3940836588538,57.98557535807265,0.6100239157676696
352.14607747395826,54.032206217447765,0.5851629376411438
365.90629069010424,3.032755533854015,0.7088788747787476
341.37849934895826,53.07505289713538,0.5477117300033569
331.62939453125,50.141153971354015,0.5300257205963135
356.0667317708335,-9.709370930989735,0.3497819304466248
