x,y,c
749.9968465169271,539.1651814778647,0.9592642784118652
838.3596394856771,575.4741414388021,0.8589541912078859
806.9263102213541,583.28857421875,0.7586652636528014
857.7094535827637,667.0024471282959,0.4788261353969574
839.3330917358398,728.9023361206055,0.3166227042675018
869.7425333658854,569.5009562174479,0.8255190849304198
939.3919881184897,650.0156860351562,0.8938637971878052
992.4308064778646,742.2198893229166,0.8585103750228883
900.1707153320311,704.926513671875,0.7556421756744384
876.5893758138021,702.9148356119791,0.7358599901199341
777.4577840169271,792.2839965820312,0.8269554972648621
836.477091471354,932.5411987304686,0.8204903602600097
924.7035319010415,709.7990926106771,0.7395223379135132
807.853759765625,800.0815836588541,0.7690722346305846
871.7018025716146,951.2496134440104,0.8443710803985595
747.1763305664062,525.4433085123698,0.2229175120592117
759.8697713216146,524.4364115397137,0.8564438223838807
1104.2407226562498,439.0087890625,0.0
800.0410359700521,523.4482727050781,0.937045335769653
811.8134969075521,981.6315104166666,0.9469739198684691
828.5298258463544,992.3387044270831,0.7809107303619384
884.5457153320311,960.0143636067709,0.8950753211975098
789.2840372721354,959.068440755208,0.7789267301559448
791.2788696289062,954.0544026692709,0.7007374763488771
842.3437703450521,948.2361857096353,0.4366560578346253
