x,y,c
898.1350911458334,503.72682698567706,0.9545605778694154
932.5943400065104,546.9896036783856,0.8738440275192259
904.0731404622396,545.015380859375,0.8449079394340516
892.3382307806363,624.5603014733642,0.0
921.7584761834387,689.1518003611515,0.0
964.9013671875,549.8214314778646,0.8456263542175295
1039.4809163411458,578.4220784505209,0.8220109939575195
1045.2424723307292,646.0081990559896,0.905706524848938
949.1760050455729,676.4956258138021,0.8222115635871886
927.5771891276044,672.6030069986979,0.8194251060485839
840.3683471679688,748.0757853190104,0.8577929139137267
887.4589029947916,844.234619140625,0.8137084245681759
969.7601928710936,685.2378946940106,0.801837921142578
878.523234049479,754.9719645182291,0.8926371932029724
912.9583536783853,857.9727783203125,0.8769959211349486
893.2635904947915,490.1150309244792,0.7463847398757933
905.1891072591146,491.0802001953125,0.9057068824768066
1045.2640380859377,547.8411254882811,0.0
933.6389973958334,498.8819783528645,0.9230239391326904
878.5823364257812,881.5897216796875,0.8943872451782225
892.3197631835938,883.4979044596353,0.8043889999389647
927.6221110026041,863.9060465494791,0.8658452033996582
857.0575154622396,868.8001708984375,0.8712521791458131
857.1090291341146,860.0334676106769,0.8290470242500306
903.9765421549479,856.8414306640625,0.5086722373962402
