x,y,c
742.1756184895834,417.44521077473956,0.9024862051010132
786.3569946289062,479.33020019531256,0.9074956774711609
760.7478841145834,479.27880859375,0.8484939932823181
747.1585489908854,570.4780680338541,0.6380232572555542
719.6521809895834,638.1314493815104,0.5052195787429811
812.830322265625,480.21362304687494,0.87949138879776
841.281209309896,576.3769327799479,0.918774962425232
833.4211629231771,672.5648600260416,0.9098834395408629
777.5291951497396,643.0397745768229,0.8395793437957763
759.8052571614584,637.2135823567709,0.8087855577468872
691.1989542643229,743.2524210611979,0.8609588742256165
738.1766560872396,857.0649007161459,0.8784589767456054
798.09912109375,646.0136108398438,0.8119517564773558
717.6338907877604,746.1346232096354,0.9009249806404112
762.7605794270834,877.5097045898438,0.8970282077789306
739.3857625325521,406.6476440429687,0.5787204504013062
758.7898559570312,408.5978088378906,0.8888145089149476
877.5510864257811,518.4309082031249,0.0
789.25927734375,414.6205749511719,0.9051046371459962
715.6713460286459,904.0228678385415,0.8883795142173766
727.4978434244791,906.9396972656249,0.7735221385955809
771.6064046223956,883.4888916015625,0.8921486735343933
692.2191365559896,883.3807169596354,0.8812103271484375
695.0776570638021,877.5682373046875,0.7754029035568237
742.2639567057291,864.8417358398438,0.5189669728279114
