x,y,c
837.3651936848959,620.4994506835938,0.9197813272476196
906.0335693359375,623.4776611328125,0.8576232194900512
881.4925130208334,624.5046590169271,0.6559984683990479
932.5985310872396,588.193115234375,0.8232795596122741
978.6873575846354,547.9320882161459,0.8589019775390625
931.6292317708334,624.4163614908854,0.8173744082450866
1033.5745849609375,590.1338297526041,0.8101289272308348
1096.375244140625,545.9626871744791,0.8391993045806884
997.2037150065103,739.297607421875,0.8116793036460876
971.7680664062499,740.2098999023438,0.7533667683601379
891.3401692708334,790.3299153645834,0.8638326525688172
948.1122639973959,907.0186360677084,0.8747802972793579
1020.7961222330728,739.3169555664062,0.796481966972351
929.5779215494791,806.8974812825521,0.7953798770904541
976.6311848958335,921.6858927408856,0.8444990515708923
835.3396606445312,603.9266560872396,0.5221542119979858
847.1914876302084,603.9197794596354,0.8420973420143127
971.8108520507812,339.0663452148437,0.0
882.4303588867188,598.9234619140625,1.007919669151306
941.345743815104,951.109415690104,0.751183569431305
957.0748087565104,951.2159220377604,0.7076362371444703
983.617431640625,927.7089233398438,0.7966492176055908
904.1521809895835,933.5107014973956,0.9007241725921632
905.0862833658853,927.6537882486981,0.8785383701324465
954.0628662109375,918.7774861653647,0.6991543173789978
