x,y,c
957.573016643524,600.3540843725204,0.5889533758163452
962.9184417724609,570.4383239746094,0.41784244775772095
992.7554054260253,557.6679382324219,0.5686466097831726
993.4969673156738,460.9922924041748,0.5334590673446655
1042.4827766418457,436.7802047729492,0.4475156962871552
914.7928924560547,583.9783020019531,0.09809947013854978
931.3435546557108,734.539297580719,0.0
997.490550994873,490.92397872606915,0.0
922.0820388793945,487.235782623291,0.2673698365688324
963.8745021820068,541.0983737309774,0.0
994.9068698883058,465.7937364578247,0.0
1010.1777509053549,398.90165678660077,0.0
905.7890014648438,466.25784683227545,0.17959097027778625
988.4150187174481,431.16535441080737,0.0
949.2701721191406,352.2499643961589,0.0
975.1090981960297,609.049100279808,0.3603226542472839
960.4241478443146,638.3433594703674,0.26840576529502863
980.5652322769164,628.5357875823973,0.3286338150501251
957.0262832641603,645.496171951294,0.18982267379760745
983.9792887369791,367.4138539632161,0.0
980.604248046875,369.3925069173177,0.0
973.7773844401041,390.9912821451823,0.0
1056.5926755269368,374.0428878466287,0.0
1053.9092439015706,377.0625864664714,0.0
1011.275588353475,373.67315260569256,0.0
