x,y,c
868.7597452799479,553.8132120768229,0.8899080753326415
924.6936442057291,620.5296020507812,0.8762324452400206
886.4870402018229,615.7272542317709,0.8126579523086547
917.7808024088541,688.2058308919271,0.5028661489486694
925.6449584960939,734.2946370442709,0.4937959611415863
957.0789388020831,623.4916788736979,0.8253744840621949
1019.8774210611979,714.736572265625,0.9068033695220948
1071.8632405598958,785.4049682617188,0.7357203364372252
976.6665649414064,746.1342163085938,0.8250213265419007
952.1646321614584,745.1168416341146,0.8363931775093079
880.5262451171875,808.8335571289062,0.910597324371338
948.1249593098959,907.0791015625,0.8486316800117489
1001.2201334635416,748.1207071940104,0.7586208581924438
908.0231323242189,811.8409423828125,0.832340121269226
974.6878051757812,920.721923828125,0.8260894417762755
870.7699584960938,540.0865885416666,0.2360750734806061
881.5882161458334,541.1144612630209,0.9088499546051024
971.8108520507812,339.0663452148437,0.0
916.7967936197916,556.7344767252604,0.8748299479484558
945.2774454752606,951.1421508789062,0.6976426243782043
959.9945475260416,951.1154581705729,0.6701197028160095
980.7091674804688,927.6351521809896,0.7829759120941161
906.9585978190106,933.5258992513019,0.8563044071197509
907.0240478515625,927.6714680989584,0.8445763587951661
954.1972859700519,918.7979532877603,0.5315126776695251
